2.172e-007,0.0063295
2.173e-007,0.0063342
2.174e-007,0.0063312
2.175e-007,0.0063272
2.176e-007,0.0063349
2.177e-007,0.006324
2.178e-007,0.0063285
2.179e-007,0.0063352
2.18e-007,0.0063451
2.181e-007,0.0063233
2.182e-007,0.0063407
2.183e-007,0.0063404
2.184e-007,0.0063419
2.185e-007,0.006372
2.186e-007,0.0063414
2.187e-007,0.0063739
2.188e-007,0.006371
2.189e-007,0.0063496
2.19e-007,0.006363
2.191e-007,0.0063379
2.192e-007,0.0063653
2.193e-007,0.0063518
2.194e-007,0.0063615
2.195e-007,0.0063518
2.196e-007,0.0063461
2.197e-007,0.006332
2.198e-007,0.0063228
2.199e-007,0.0063325
2.2e-007,0.0063111
2.201e-007,0.0062974
2.202e-007,0.0062925
2.203e-007,0.0062843
2.204e-007,0.0062773
2.205e-007,0.00625
2.206e-007,0.006252
2.207e-007,0.0062403
2.208e-007,0.0062549
2.209e-007,0.0062462
2.21e-007,0.0062524
2.211e-007,0.0062231
2.212e-007,0.0062331
2.213e-007,0.006203
2.214e-007,0.0062455
2.215e-007,0.0062507
2.216e-007,0.006277
2.217e-007,0.0062828
2.218e-007,0.0062818
2.219e-007,0.0062686
2.22e-007,0.0062833
2.221e-007,0.0062669
2.222e-007,0.0062843
2.223e-007,0.0062982
2.224e-007,0.0063066
2.225e-007,0.0063161
2.226e-007,0.0063024
2.227e-007,0.0063101
2.228e-007,0.0063161
2.229e-007,0.0063193
2.23e-007,0.0063374
2.231e-007,0.0063208
2.232e-007,0.0063218
2.233e-007,0.0063277
2.234e-007,0.0063183
2.235e-007,0.0063146
2.236e-007,0.0063148
2.237e-007,0.0062987
2.238e-007,0.0063123
2.239e-007,0.0063071
2.24e-007,0.0062952
2.241e-007,0.0063016
2.242e-007,0.0063198
2.243e-007,0.00628
2.244e-007,0.0062877
2.245e-007,0.0062582
2.246e-007,0.0062708
2.247e-007,0.0062651
2.248e-007,0.0062465
2.249e-007,0.0062318
2.25e-007,0.0062378
2.251e-007,0.0062147
2.252e-007,0.0062189
2.253e-007,0.0062147
2.254e-007,0.006245
2.255e-007,0.0062353
2.256e-007,0.0062346
2.257e-007,0.0062785
2.258e-007,0.0062614
2.259e-007,0.0062693
2.26e-007,0.0062743
2.261e-007,0.0062482
2.262e-007,0.0062492
2.263e-007,0.0062669
2.264e-007,0.0062723
2.265e-007,0.0062726
2.266e-007,0.0063009
2.267e-007,0.0062728
2.268e-007,0.00628
2.269e-007,0.0062693
2.27e-007,0.0062569
2.271e-007,0.0062457
2.272e-007,0.0062383
2.273e-007,0.006199
2.274e-007,0.0061754
2.275e-007,0.0061918
2.276e-007,0.006156
2.277e-007,0.006164
2.278e-007,0.0061588
2.279e-007,0.0061404
2.28e-007,0.0061227
2.281e-007,0.0061369
2.282e-007,0.0061123
2.283e-007,0.0061193
2.284e-007,0.0061565
2.285e-007,0.0061168
2.286e-007,0.0061364
2.287e-007,0.0061329
2.288e-007,0.006117
2.289e-007,0.006116
2.29e-007,0.0061439
2.291e-007,0.0061456
2.292e-007,0.0061324
2.293e-007,0.0061734
2.294e-007,0.006157
2.295e-007,0.0061642
2.296e-007,0.0062072
2.297e-007,0.0061744
2.298e-007,0.0061948
2.299e-007,0.0062159
2.3e-007,0.0062159
2.301e-007,0.0062174
2.302e-007,0.006213
2.303e-007,0.0062077
2.304e-007,0.0061724
2.305e-007,0.0061963
2.306e-007,0.0062003
2.307e-007,0.0062048
2.308e-007,0.0062264
2.309e-007,0.0062067
2.31e-007,0.006237
2.311e-007,0.0062457
2.312e-007,0.0062199
2.313e-007,0.0062363
2.314e-007,0.0062492
2.315e-007,0.0062413
2.316e-007,0.0062306
2.317e-007,0.0062351
2.318e-007,0.0062502
2.319e-007,0.0062455
2.32e-007,0.0062674
2.321e-007,0.0062554
2.322e-007,0.0062442
2.323e-007,0.0062609
2.324e-007,0.006243
2.325e-007,0.0062517
2.326e-007,0.0062495
2.327e-007,0.0062584
2.328e-007,0.006244
2.329e-007,0.0062425
2.33e-007,0.0062326
2.331e-007,0.0062331
2.332e-007,0.0062209
2.333e-007,0.0062105
2.334e-007,0.0062033
2.335e-007,0.0062097
2.336e-007,0.0061814
2.337e-007,0.0061757
2.338e-007,0.0061749
2.339e-007,0.0061747
2.34e-007,0.0061655
2.341e-007,0.0061546
2.342e-007,0.0061473
2.343e-007,0.0061503
2.344e-007,0.0061627
2.345e-007,0.0061588
2.346e-007,0.0061317
2.347e-007,0.0061558
2.348e-007,0.0061389
2.349e-007,0.0061386
2.35e-007,0.0061441
2.351e-007,0.006129
2.352e-007,0.0061245
2.353e-007,0.006159
2.354e-007,0.0061695
2.355e-007,0.0061625
2.356e-007,0.0061578
2.357e-007,0.0061553
2.358e-007,0.0061625
2.359e-007,0.0061553
2.36e-007,0.0061531
2.361e-007,0.0061421
2.362e-007,0.0061568
2.363e-007,0.0061851
2.364e-007,0.0061824
2.365e-007,0.0061871
2.366e-007,0.006159
2.367e-007,0.0061734
2.368e-007,0.0061804
2.369e-007,0.0061864
2.37e-007,0.0061854
2.371e-007,0.006206
2.372e-007,0.0061854
2.373e-007,0.0061951
2.374e-007,0.006207
2.375e-007,0.0062005
2.376e-007,0.006201
2.377e-007,0.0062206
2.378e-007,0.006236
2.379e-007,0.0062211
2.38e-007,0.0062336
2.381e-007,0.0062448
2.382e-007,0.0062433
2.383e-007,0.0062174
2.384e-007,0.0062169
2.385e-007,0.0062033
2.386e-007,0.0062102
2.387e-007,0.0062154
2.388e-007,0.0062134
2.389e-007,0.0062194
2.39e-007,0.0062023
2.391e-007,0.0061918
2.392e-007,0.0061968
2.393e-007,0.0061819
2.394e-007,0.0061727
2.395e-007,0.0061729
2.396e-007,0.006158
2.397e-007,0.0061538
2.398e-007,0.0061573
2.399e-007,0.0061722
2.4e-007,0.0061978
2.401e-007,0.0062092
2.402e-007,0.0061876
2.403e-007,0.0061816
2.404e-007,0.0061928
2.405e-007,0.0061911
2.406e-007,0.0061941
2.407e-007,0.0061913
2.408e-007,0.0062008
2.409e-007,0.0061732
2.41e-007,0.0061916
2.411e-007,0.0061864
2.412e-007,0.0061754
2.413e-007,0.0062008
2.414e-007,0.0061841
2.415e-007,0.006211
2.416e-007,0.0062251
2.417e-007,0.0062231
2.418e-007,0.0062433
2.419e-007,0.0062515
2.42e-007,0.0062435
2.421e-007,0.0062554
2.422e-007,0.0062743
2.423e-007,0.0062636
2.424e-007,0.0062718
2.425e-007,0.0062974
2.426e-007,0.0063051
2.427e-007,0.0062962
2.428e-007,0.0063183
2.429e-007,0.0062959
2.43e-007,0.0063046
2.431e-007,0.0063051
2.432e-007,0.006326
2.433e-007,0.006285
2.434e-007,0.0062989
2.435e-007,0.0063136
2.436e-007,0.0063098
2.437e-007,0.0063203
2.438e-007,0.006327
2.439e-007,0.0063233
2.44e-007,0.0063421
2.441e-007,0.006359
2.442e-007,0.00633
2.443e-007,0.0063404
2.444e-007,0.0063302
2.445e-007,0.0063101
2.446e-007,0.0063354
2.447e-007,0.0063205
2.448e-007,0.0063158
2.449e-007,0.0063225
2.45e-007,0.0063161
2.451e-007,0.0063121
2.452e-007,0.0063084
2.453e-007,0.0063295
2.454e-007,0.0063399
2.455e-007,0.0063305
2.456e-007,0.0063533
2.457e-007,0.0063287
2.458e-007,0.0063342
2.459e-007,0.0063195
2.46e-007,0.0063113
2.461e-007,0.0063404
2.462e-007,0.0063339
2.463e-007,0.0063233
2.464e-007,0.0063441
2.465e-007,0.0063402
2.466e-007,0.0063543
2.467e-007,0.0063553
2.468e-007,0.006368
2.469e-007,0.0063732
2.47e-007,0.0063841
2.471e-007,0.0063764
2.472e-007,0.00637
2.473e-007,0.0063941
2.474e-007,0.0063856
2.475e-007,0.0063752
2.476e-007,0.0063879
2.477e-007,0.0063722
2.478e-007,0.0063717
2.479e-007,0.0063757
2.48e-007,0.0063466
2.481e-007,0.0063732
2.482e-007,0.0063588
2.483e-007,0.0063809
2.484e-007,0.006359
2.485e-007,0.0063496
2.486e-007,0.0063456
2.487e-007,0.0063193
2.488e-007,0.0063158
2.489e-007,0.0062982
2.49e-007,0.0063079
2.491e-007,0.0063044
2.492e-007,0.0062882
2.493e-007,0.0063203
2.494e-007,0.0063059
2.495e-007,0.0063116
2.496e-007,0.0063203
2.497e-007,0.0062984
2.498e-007,0.0063111
2.499e-007,0.0063041
2.5e-007,0.0062992
2.501e-007,0.0062746
2.502e-007,0.0062609
2.503e-007,0.0062646
2.504e-007,0.0062465
2.505e-007,0.0062597
2.506e-007,0.006285
2.507e-007,0.0062793
2.508e-007,0.0063039
2.509e-007,0.0063039
2.51e-007,0.006321
2.511e-007,0.0063235
2.512e-007,0.0063175
2.513e-007,0.0063181
2.514e-007,0.0063136
2.515e-007,0.0063086
2.516e-007,0.0063128
2.517e-007,0.0063146
2.518e-007,0.0063138
2.519e-007,0.0063074
2.52e-007,0.0063026
2.521e-007,0.0063245
2.522e-007,0.0063193
2.523e-007,0.0063059
2.524e-007,0.0062922
2.525e-007,0.0063126
2.526e-007,0.006287
2.527e-007,0.0062939
2.528e-007,0.0062748
2.529e-007,0.0062763
2.53e-007,0.0062741
2.531e-007,0.0062691
2.532e-007,0.0062835
2.533e-007,0.0062582
2.534e-007,0.006277
2.535e-007,0.0062857
2.536e-007,0.0062912
2.537e-007,0.0062895
2.538e-007,0.0062803
2.539e-007,0.0062763
2.54e-007,0.0062656
2.541e-007,0.0062584
2.542e-007,0.0062937
2.543e-007,0.0062912
2.544e-007,0.0063004
2.545e-007,0.0063185
2.546e-007,0.0063431
2.547e-007,0.0063531
2.548e-007,0.0063412
2.549e-007,0.0063605
2.55e-007,0.0063526
2.551e-007,0.0063672
2.552e-007,0.0063541
2.553e-007,0.0063498
2.554e-007,0.0063484
2.555e-007,0.0063282
2.556e-007,0.006328
2.557e-007,0.0063039
2.558e-007,0.0063111
2.559e-007,0.006291
2.56e-007,0.0063039
2.561e-007,0.0063181
2.562e-007,0.0063494
2.563e-007,0.0063215
2.564e-007,0.0063419
2.565e-007,0.0063767
2.566e-007,0.0063854
2.567e-007,0.0063784
2.568e-007,0.0063948
2.569e-007,0.0064013
2.57e-007,0.0063891
2.571e-007,0.0063871
2.572e-007,0.006403
2.573e-007,0.0063747
2.574e-007,0.0063871
2.575e-007,0.0063628
2.576e-007,0.0063792
2.577e-007,0.0063727
2.578e-007,0.0063836
2.579e-007,0.0063854
2.58e-007,0.0063707
2.581e-007,0.0063643
2.582e-007,0.0063558
2.583e-007,0.0063538
2.584e-007,0.0063424
2.585e-007,0.0063113
2.586e-007,0.0063098
2.587e-007,0.0063106
2.588e-007,0.0062838
2.589e-007,0.0062803
2.59e-007,0.0063131
2.591e-007,0.0063012
2.592e-007,0.0063101
2.593e-007,0.0063277
2.594e-007,0.006319
2.595e-007,0.0063491
2.596e-007,0.0063672
2.597e-007,0.0063459
2.598e-007,0.00636
2.599e-007,0.0063799
2.6e-007,0.0063812
2.601e-007,0.0063906
2.602e-007,0.0063829
2.603e-007,0.0063834
2.604e-007,0.0063819
2.605e-007,0.0063844
2.606e-007,0.0063762
2.607e-007,0.0063653
2.608e-007,0.0063615
2.609e-007,0.0063374
2.61e-007,0.0063337
2.611e-007,0.0063322
2.612e-007,0.006329
2.613e-007,0.0063188
2.614e-007,0.006364
2.615e-007,0.0063456
2.616e-007,0.0063474
2.617e-007,0.0063402
2.618e-007,0.00633
2.619e-007,0.0063061
2.62e-007,0.0063434
2.621e-007,0.0063407
2.622e-007,0.0063496
2.623e-007,0.006364
2.624e-007,0.0064043
2.625e-007,0.0063869
2.626e-007,0.0064028
2.627e-007,0.0063978
2.628e-007,0.0063722
2.629e-007,0.0063836
2.63e-007,0.0063926
2.631e-007,0.0063553
2.632e-007,0.0063707
2.633e-007,0.0063702
2.634e-007,0.006406
2.635e-007,0.0063898
2.636e-007,0.0064035
2.637e-007,0.0063926
2.638e-007,0.0064033
2.639e-007,0.006365
2.64e-007,0.0064087
2.641e-007,0.0063802
2.642e-007,0.006362
2.643e-007,0.0063481
2.644e-007,0.00636
2.645e-007,0.0063573
2.646e-007,0.0063486
2.647e-007,0.0063623
2.648e-007,0.0063568
2.649e-007,0.0063663
2.65e-007,0.0063817
2.651e-007,0.0063516
2.652e-007,0.0063799
2.653e-007,0.0064127
2.654e-007,0.0063938
2.655e-007,0.0063804
2.656e-007,0.0063749
2.657e-007,0.0063926
2.658e-007,0.0063884
2.659e-007,0.0063928
2.66e-007,0.0063603
2.661e-007,0.0063618
2.662e-007,0.0063546
2.663e-007,0.0063429
2.664e-007,0.0063645
2.665e-007,0.0063434
2.666e-007,0.0063439
2.667e-007,0.0063091
2.668e-007,0.006321
2.669e-007,0.0062853
2.67e-007,0.0062765
2.671e-007,0.0062701
2.672e-007,0.0062594
2.673e-007,0.0062495
2.674e-007,0.0062403
2.675e-007,0.0062229
2.676e-007,0.0062157
2.677e-007,0.0061851
2.678e-007,0.0061719
2.679e-007,0.0061488
2.68e-007,0.0061516
2.681e-007,0.0061386
2.682e-007,0.0061652
2.683e-007,0.0061819
2.684e-007,0.0061854
2.685e-007,0.0061921
2.686e-007,0.0062037
2.687e-007,0.006208
2.688e-007,0.0062172
2.689e-007,0.0062269
2.69e-007,0.0062187
2.691e-007,0.0062214
2.692e-007,0.0062274
2.693e-007,0.00624
2.694e-007,0.0062333
2.695e-007,0.0062408
2.696e-007,0.006238
2.697e-007,0.0062346
2.698e-007,0.0062266
2.699e-007,0.0062033
2.7e-007,0.0062023
2.701e-007,0.0061834
2.702e-007,0.00616
2.703e-007,0.0061486
2.704e-007,0.0061655
2.705e-007,0.0061772
2.706e-007,0.0061762
2.707e-007,0.0061958
2.708e-007,0.0061983
2.709e-007,0.0062087
2.71e-007,0.0062346
2.711e-007,0.0062229
2.712e-007,0.0061926
2.713e-007,0.0061789
2.714e-007,0.0061208
2.715e-007,0.0060221
2.716e-007,0.005882
2.717e-007,0.0057257
2.718e-007,0.0054924
2.719e-007,0.0052586
2.72e-007,0.0049728
2.721e-007,0.0046786
2.722e-007,0.00442
2.723e-007,0.0041231
2.724e-007,0.0038272
2.725e-007,0.0035596
2.726e-007,0.0033076
2.727e-007,0.003079
2.728e-007,0.0028947
2.729e-007,0.0027433
2.73e-007,0.002637
2.731e-007,0.0025175
2.732e-007,0.0024452
2.733e-007,0.0023657
2.734e-007,0.0023279
2.735e-007,0.0023053
2.736e-007,0.0022839
2.737e-007,0.0022372
2.738e-007,0.0022412
2.739e-007,0.0021878
2.74e-007,0.0022317
2.741e-007,0.0022198
2.742e-007,0.0022191
2.743e-007,0.0022059
2.744e-007,0.0022168
2.745e-007,0.0021786
2.746e-007,0.0021808
2.747e-007,0.0021515
2.748e-007,0.0021271
2.749e-007,0.0020973
2.75e-007,0.0020961
2.751e-007,0.002031
2.752e-007,0.0020076
2.753e-007,0.001989
2.754e-007,0.0019495
2.755e-007,0.0019333
2.756e-007,0.0019179
2.757e-007,0.0018471
2.758e-007,0.0018379
2.759e-007,0.0017828
2.76e-007,0.0017552
2.761e-007,0.0017097
2.762e-007,0.0016953
2.763e-007,0.0016454
2.764e-007,0.0016503
2.765e-007,0.0016364
2.766e-007,0.0015924
2.767e-007,0.0015609
2.768e-007,0.0015586
2.769e-007,0.001494
2.77e-007,0.0014747
2.771e-007,0.0014575
2.772e-007,0.0014426
2.773e-007,0.0014031
2.774e-007,0.0013924
2.775e-007,0.001341
2.776e-007,0.001385
2.777e-007,0.0013606
2.778e-007,0.0013646
2.779e-007,0.001374
2.78e-007,0.001371
2.781e-007,0.0013618
2.782e-007,0.0013609
2.783e-007,0.0013648
2.784e-007,0.0013623
2.785e-007,0.0013666
2.786e-007,0.0013718
2.787e-007,0.0013609
2.788e-007,0.0013797
2.789e-007,0.0013693
2.79e-007,0.0013407
2.791e-007,0.0013569
2.792e-007,0.001371
2.793e-007,0.0013524
2.794e-007,0.0013981
2.795e-007,0.0014046
2.796e-007,0.0013951
2.797e-007,0.0014431
2.798e-007,0.0014776
2.799e-007,0.0014858
2.8e-007,0.0014958
2.801e-007,0.0015214
2.802e-007,0.0015383
2.803e-007,0.0015477
2.804e-007,0.0015835
2.805e-007,0.0015798
2.806e-007,0.0016019
2.807e-007,0.0016046
2.808e-007,0.0016021
2.809e-007,0.0016153
2.81e-007,0.0016354
2.811e-007,0.0016369
2.812e-007,0.0016769
2.813e-007,0.0016687
2.814e-007,0.0016732
2.815e-007,0.0016699
2.816e-007,0.0016742
2.817e-007,0.0016665
2.818e-007,0.0016881
2.819e-007,0.001709
2.82e-007,0.0017055
2.821e-007,0.0017246
2.822e-007,0.0017514
2.823e-007,0.0017365
2.824e-007,0.0017649
2.825e-007,0.0017467
2.826e-007,0.0017522
2.827e-007,0.0017929
2.828e-007,0.0017912
2.829e-007,0.0018101
2.83e-007,0.001828
2.831e-007,0.0018575
2.832e-007,0.001857
2.833e-007,0.0018715
2.834e-007,0.00187
2.835e-007,0.001858
2.836e-007,0.0018903
2.837e-007,0.0018752
2.838e-007,0.0018846
2.839e-007,0.0018692
2.84e-007,0.0019167
2.841e-007,0.001903
2.842e-007,0.0019025
2.843e-007,0.0019115
2.844e-007,0.0018861
2.845e-007,0.0019067
2.846e-007,0.0019351
2.847e-007,0.0019023
2.848e-007,0.0019075
2.849e-007,0.0018898
2.85e-007,0.0018739
2.851e-007,0.0018926
2.852e-007,0.0018804
2.853e-007,0.0018638
2.854e-007,0.00186
2.855e-007,0.0018332
2.856e-007,0.0017987
2.857e-007,0.0017949
2.858e-007,0.001828
2.859e-007,0.0018009
2.86e-007,0.0018384
2.861e-007,0.0018046
2.862e-007,0.0017882
2.863e-007,0.0017686
2.864e-007,0.0017837
2.865e-007,0.0017544
2.866e-007,0.0017378
2.867e-007,0.0017405
2.868e-007,0.0017167
2.869e-007,0.001698
2.87e-007,0.0017147
2.871e-007,0.0016841
2.872e-007,0.0016896
2.873e-007,0.0016859
2.874e-007,0.0016558
2.875e-007,0.0016625
2.876e-007,0.0016923
2.877e-007,0.0016613
2.878e-007,0.0017109
2.879e-007,0.0016878
2.88e-007,0.0016752
2.881e-007,0.001663
2.882e-007,0.0016692
2.883e-007,0.001665
2.884e-007,0.001669
2.885e-007,0.0016531
2.886e-007,0.0016757
2.887e-007,0.0016739
2.888e-007,0.001705
2.889e-007,0.0016945
2.89e-007,0.0017316
2.891e-007,0.0017129
2.892e-007,0.0017127
2.893e-007,0.0017249
2.894e-007,0.0017415
2.895e-007,0.0017591
2.896e-007,0.0017646
2.897e-007,0.0017589
2.898e-007,0.0017601
2.899e-007,0.0017465
2.9e-007,0.0017472
2.901e-007,0.0017403
2.902e-007,0.0017355
2.903e-007,0.0017134
2.904e-007,0.0017177
2.905e-007,0.0017092
2.906e-007,0.0016801
2.907e-007,0.0016799
2.908e-007,0.0016826
2.909e-007,0.0016617
2.91e-007,0.0016536
2.911e-007,0.0016617
2.912e-007,0.001655
2.913e-007,0.0016714
2.914e-007,0.0016595
2.915e-007,0.0016722
2.916e-007,0.0016605
2.917e-007,0.0016496
2.918e-007,0.0016334
2.919e-007,0.0016111
2.92e-007,0.0016026
2.921e-007,0.001585
2.922e-007,0.0015522
2.923e-007,0.0015335
2.924e-007,0.0015487
2.925e-007,0.0015301
2.926e-007,0.0015335
2.927e-007,0.0015857
2.928e-007,0.0015721
2.929e-007,0.0015673
2.93e-007,0.0015673
2.931e-007,0.0015239
2.932e-007,0.001542
2.933e-007,0.0015325
2.934e-007,0.0014764
2.935e-007,0.0014575
2.936e-007,0.0014555
2.937e-007,0.0014441
2.938e-007,0.0014575
2.939e-007,0.0014324
2.94e-007,0.0014168
2.941e-007,0.0014101
2.942e-007,0.0013807
2.943e-007,0.0013609
2.944e-007,0.0013569
2.945e-007,0.0013199
2.946e-007,0.0013308
2.947e-007,0.0013067
2.948e-007,0.0013067
2.949e-007,0.0012736
2.95e-007,0.0012943
2.951e-007,0.0012823
2.952e-007,0.0012485
2.953e-007,0.0012617
2.954e-007,0.0012779
2.955e-007,0.0012642
2.956e-007,0.0012838
2.957e-007,0.0012426
2.958e-007,0.001252
2.959e-007,0.0012389
2.96e-007,0.0012476
2.961e-007,0.0012244
2.962e-007,0.0012297
2.963e-007,0.0012399
2.964e-007,0.0012006
2.965e-007,0.0011842
2.966e-007,0.0012115
2.967e-007,0.0011765
2.968e-007,0.0011835
2.969e-007,0.0011904
2.97e-007,0.0011889
2.971e-007,0.001171
2.972e-007,0.0012083
2.973e-007,0.0011996
2.974e-007,0.0011874
2.975e-007,0.0012103
2.976e-007,0.0011897
2.977e-007,0.0011954
2.978e-007,0.0011956
2.979e-007,0.001169
2.98e-007,0.0011882
2.981e-007,0.0011984
2.982e-007,0.0012016
2.983e-007,0.0011792
2.984e-007,0.0011961
2.985e-007,0.0011902
2.986e-007,0.0011946
2.987e-007,0.001174
2.988e-007,0.0011663
2.989e-007,0.0011817
2.99e-007,0.0011907
2.991e-007,0.0011899
2.992e-007,0.0011956
2.993e-007,0.0012123
2.994e-007,0.0011887
2.995e-007,0.0011715
2.996e-007,0.0011499
2.997e-007,0.0011188
2.998e-007,0.0011179
2.999e-007,0.0010967
3e-007,0.0010779
3.001e-007,0.0010418
3.002e-007,0.0010443
3.003e-007,0.0010376
3.004e-007,0.0010259
3.005e-007,0.0010172
3.006e-007,0.0010423
3.007e-007,0.0010423
3.008e-007,0.00105
3.009e-007,0.0010316
3.01e-007,0.0010316
3.011e-007,0.001049
3.012e-007,0.0010356
3.013e-007,0.0010247
3.014e-007,0.0010485
3.015e-007,0.0010244
3.016e-007,0.0010118
3.017e-007,0.0010098
3.018e-007,0.00098965
3.019e-007,0.00096505
3.02e-007,0.00097424
3.021e-007,0.00095163
3.022e-007,0.00094045
3.023e-007,0.00093374
3.024e-007,0.00093275
3.025e-007,0.00093797
3.026e-007,0.00092803
3.027e-007,0.0009007
3.028e-007,0.00088952
3.029e-007,0.00088703
3.03e-007,0.00086045
3.031e-007,0.00086591
3.032e-007,0.0008351
3.033e-007,0.0008033
3.034e-007,0.00080181
3.035e-007,0.00077
3.036e-007,0.00076404
3.037e-007,0.00074739
3.038e-007,0.00073919
3.039e-007,0.00073099
3.04e-007,0.00071609
3.041e-007,0.00072428
3.042e-007,0.00069198
3.043e-007,0.00069347
3.044e-007,0.00067906
3.045e-007,0.00069198
3.046e-007,0.00070242
3.047e-007,0.0006895
3.048e-007,0.00065596
3.049e-007,0.00067235
3.05e-007,0.0006726
3.051e-007,0.00064304
3.052e-007,0.00067111
3.053e-007,0.00063807
3.054e-007,0.00064552
3.055e-007,0.00065819
3.056e-007,0.00063633
3.057e-007,0.0006331
3.058e-007,0.00064875
3.059e-007,0.00064453
3.06e-007,0.00066192
3.061e-007,0.00067409
3.062e-007,0.00068925
3.063e-007,0.00068701
3.064e-007,0.00071335
3.065e-007,0.00071112
3.066e-007,0.00071012
3.067e-007,0.00069695
3.068e-007,0.00069248
3.069e-007,0.00068826
3.07e-007,0.00069248
3.071e-007,0.00067037
3.072e-007,0.00067608
3.073e-007,0.00067633
3.074e-007,0.0006977
3.075e-007,0.00070615
3.076e-007,0.0007223
3.077e-007,0.00071981
3.078e-007,0.00072727
3.079e-007,0.00073696
3.08e-007,0.00072876
3.081e-007,0.00072553
3.082e-007,0.00073348
3.083e-007,0.00072255
3.084e-007,0.0007131
3.085e-007,0.00069397
3.086e-007,0.00069372
3.087e-007,0.00068428
3.088e-007,0.0006808
3.089e-007,0.00066813
3.09e-007,0.00066987
3.091e-007,0.00066242
3.092e-007,0.00064279
3.093e-007,0.00064602
3.094e-007,0.0006495
3.095e-007,0.00064403
3.096e-007,0.00062515
3.097e-007,0.00063484
3.098e-007,0.00061098
3.099e-007,0.00058663
3.1e-007,0.00058465
3.101e-007,0.00057396
3.102e-007,0.00054713
3.103e-007,0.00054812
3.104e-007,0.00055185
3.105e-007,0.00052029
3.106e-007,0.00055408
3.107e-007,0.0005675
3.108e-007,0.00053942
3.109e-007,0.00054887
3.11e-007,0.0005434
3.111e-007,0.00056353
3.112e-007,0.00058763
3.113e-007,0.00058986
3.114e-007,0.00058862
3.115e-007,0.00061347
3.116e-007,0.00059061
3.117e-007,0.00058564
3.118e-007,0.00058315
3.119e-007,0.00057719
3.12e-007,0.00057595
3.121e-007,0.00056924
3.122e-007,0.00058315
3.123e-007,0.00057794
3.124e-007,0.00060974
3.125e-007,0.00059334
3.126e-007,0.00057471
3.127e-007,0.0005916
3.128e-007,0.00057992
3.129e-007,0.00056477
3.13e-007,0.00057669
3.131e-007,0.00053893
3.132e-007,0.00053992
3.133e-007,0.00054216
3.134e-007,0.00054191
3.135e-007,0.0005198
3.136e-007,0.00053172
3.137e-007,0.00052526
3.138e-007,0.00052228
3.139e-007,0.00051706
3.14e-007,0.00049594
3.141e-007,0.00050712
3.142e-007,0.00051806
3.143e-007,0.00049023
3.144e-007,0.00049197
3.145e-007,0.00049967
3.146e-007,0.00046911
3.147e-007,0.00045768
3.148e-007,0.00048874
3.149e-007,0.00047656
3.15e-007,0.00048973
3.151e-007,0.00050389
3.152e-007,0.00049818
3.153e-007,0.00046215
3.154e-007,0.0004942
3.155e-007,0.00045395
3.156e-007,0.00044252
3.157e-007,0.00045345
3.158e-007,0.00041594
3.159e-007,0.00038836
3.16e-007,0.00042712
3.161e-007,0.00040128
3.162e-007,0.00041892
3.163e-007,0.00042165
3.164e-007,0.00042414
3.165e-007,0.00039656
3.166e-007,0.00044153
3.167e-007,0.00040152
3.168e-007,0.00041271
3.169e-007,0.00042289
3.17e-007,0.00043879
3.171e-007,0.0004214
3.172e-007,0.00044501
3.173e-007,0.00043358
3.174e-007,0.0004132
3.175e-007,0.00043333
3.176e-007,0.00043904
3.177e-007,0.00041767
3.178e-007,0.00044352
3.179e-007,0.00044749
3.18e-007,0.0004542
3.181e-007,0.00048004
3.182e-007,0.00048799
3.183e-007,0.0005029
3.184e-007,0.00052253
3.185e-007,0.00051756
3.186e-007,0.00052998
3.187e-007,0.00053172
3.188e-007,0.00051259
3.189e-007,0.00052153
3.19e-007,0.00055682
3.191e-007,0.00053247
3.192e-007,0.00054936
3.193e-007,0.00054738
3.194e-007,0.00054191
3.195e-007,0.0005357
3.196e-007,0.00056005
3.197e-007,0.00052899
3.198e-007,0.00055284
3.199e-007,0.00056377
3.2e-007,0.0005193
3.201e-007,0.00053893
3.202e-007,0.00054191
3.203e-007,0.00053918
3.204e-007,0.00051433
3.205e-007,0.00051284
3.206e-007,0.00049097
3.207e-007,0.00044948
3.208e-007,0.0004465
3.209e-007,0.00042786
3.21e-007,0.00040898
3.211e-007,0.00040003
3.212e-007,0.000405
3.213e-007,0.00039904
3.214e-007,0.00044923
3.215e-007,0.00044178
3.216e-007,0.00041569
3.217e-007,0.00043556
3.218e-007,0.00041221
3.219e-007,0.00041643
3.22e-007,0.00043308
3.221e-007,0.00041097
3.222e-007,0.00039705
3.223e-007,0.00039904
3.224e-007,0.00036301
3.225e-007,0.00035481
3.226e-007,0.00037295
3.227e-007,0.00034214
3.228e-007,0.00033692
3.229e-007,0.00034338
3.23e-007,0.000324
3.231e-007,0.00030611
3.232e-007,0.00031953
3.233e-007,0.00032698
3.234e-007,0.00032226
3.235e-007,0.00034065
3.236e-007,0.00033046
3.237e-007,0.00030686
3.238e-007,0.00036276
3.239e-007,0.00032649
3.24e-007,0.000325
3.241e-007,0.00034959
3.242e-007,0.00033667
3.243e-007,0.00032251
3.244e-007,0.00034711
3.245e-007,0.00034562
3.246e-007,0.00034786
3.247e-007,0.00037444
3.248e-007,0.00036053
3.249e-007,0.0003399
3.25e-007,0.00035034
3.251e-007,0.00035879
3.252e-007,0.00034711
3.253e-007,0.00034711
3.254e-007,0.00032773
3.255e-007,0.00032028
