1.087e-007,0.0065997
1.088e-007,0.0066133
1.089e-007,0.0066196
1.09e-007,0.006627
1.091e-007,0.0066325
1.092e-007,0.0066397
1.093e-007,0.0066302
1.094e-007,0.0066434
1.095e-007,0.0066397
1.096e-007,0.0066066
1.097e-007,0.0065977
1.098e-007,0.0066146
1.099e-007,0.0065902
1.1e-007,0.0066014
1.101e-007,0.0066084
1.102e-007,0.0065964
1.103e-007,0.0066352
1.104e-007,0.0066345
1.105e-007,0.0066367
1.106e-007,0.0066422
1.107e-007,0.0066385
1.108e-007,0.0066024
1.109e-007,0.0066036
1.11e-007,0.0066014
1.111e-007,0.0066039
1.112e-007,0.006586
1.113e-007,0.0066138
1.114e-007,0.006576
1.115e-007,0.0065905
1.116e-007,0.00659
1.117e-007,0.0065927
1.118e-007,0.0066081
1.119e-007,0.0065962
1.12e-007,0.0066074
1.121e-007,0.006629
1.122e-007,0.0066601
1.123e-007,0.0066337
1.124e-007,0.0066576
1.125e-007,0.0066584
1.126e-007,0.0066576
1.127e-007,0.00664
1.128e-007,0.0066621
1.129e-007,0.0066593
1.13e-007,0.0066656
1.131e-007,0.0066355
1.132e-007,0.0066544
1.133e-007,0.0066407
1.134e-007,0.0066581
1.135e-007,0.0066511
1.136e-007,0.0066713
1.137e-007,0.0066902
1.138e-007,0.0066792
1.139e-007,0.0066854
1.14e-007,0.0066989
1.141e-007,0.0066584
1.142e-007,0.0066705
1.143e-007,0.0066606
1.144e-007,0.0066385
1.145e-007,0.0066588
1.146e-007,0.0066777
1.147e-007,0.0066626
1.148e-007,0.0066623
1.149e-007,0.0067026
1.15e-007,0.0067193
1.151e-007,0.0067359
1.152e-007,0.006771
1.153e-007,0.0067844
1.154e-007,0.0067677
1.155e-007,0.0067797
1.156e-007,0.0067707
1.157e-007,0.0067643
1.158e-007,0.0067668
1.159e-007,0.0067508
1.16e-007,0.0067635
1.161e-007,0.0067566
1.162e-007,0.0067416
1.163e-007,0.0067732
1.164e-007,0.0067518
1.165e-007,0.0067498
1.166e-007,0.0067501
1.167e-007,0.0067697
1.168e-007,0.0067409
1.169e-007,0.0067436
1.17e-007,0.0067747
1.171e-007,0.0067357
1.172e-007,0.0067479
1.173e-007,0.0067568
1.174e-007,0.0067282
1.175e-007,0.0067242
1.176e-007,0.0067158
1.177e-007,0.0067382
1.178e-007,0.0067292
1.179e-007,0.0067337
1.18e-007,0.0067377
1.181e-007,0.0067078
1.182e-007,0.0067222
1.183e-007,0.0067128
1.184e-007,0.0067046
1.185e-007,0.0067309
1.186e-007,0.0067076
1.187e-007,0.0067024
1.188e-007,0.006717
1.189e-007,0.0067066
1.19e-007,0.0067136
1.191e-007,0.0067344
1.192e-007,0.0067396
1.193e-007,0.0067504
1.194e-007,0.0067327
1.195e-007,0.0067404
1.196e-007,0.0067307
1.197e-007,0.0067372
1.198e-007,0.0067222
1.199e-007,0.0067715
1.2e-007,0.0067334
1.201e-007,0.0067677
1.202e-007,0.0067556
1.203e-007,0.0067466
1.204e-007,0.0067578
1.205e-007,0.0067663
1.206e-007,0.0067441
1.207e-007,0.0067123
1.208e-007,0.0066909
1.209e-007,0.0066932
1.21e-007,0.0066971
1.211e-007,0.0066723
1.212e-007,0.0066919
1.213e-007,0.0066862
1.214e-007,0.0066889
1.215e-007,0.0067011
1.216e-007,0.0067058
1.217e-007,0.0067309
1.218e-007,0.006762
1.219e-007,0.0067677
1.22e-007,0.0067764
1.221e-007,0.0068065
1.222e-007,0.0067931
1.223e-007,0.0068048
1.224e-007,0.0068056
1.225e-007,0.0067755
1.226e-007,0.0067911
1.227e-007,0.0067777
1.228e-007,0.0067598
1.229e-007,0.0067493
1.23e-007,0.0067208
1.231e-007,0.0067198
1.232e-007,0.0066857
1.233e-007,0.0066782
1.234e-007,0.0066666
1.235e-007,0.0066673
1.236e-007,0.0066807
1.237e-007,0.006678
1.238e-007,0.0066912
1.239e-007,0.0066939
1.24e-007,0.0067222
1.241e-007,0.0067277
1.242e-007,0.0067282
1.243e-007,0.0067329
1.244e-007,0.0067364
1.245e-007,0.0066991
1.246e-007,0.0067267
1.247e-007,0.0067083
1.248e-007,0.0067036
1.249e-007,0.0067461
1.25e-007,0.0067583
1.251e-007,0.0067362
1.252e-007,0.0067449
1.253e-007,0.0067784
1.254e-007,0.0067861
1.255e-007,0.006815
1.256e-007,0.006812
1.257e-007,0.0068558
1.258e-007,0.0068744
1.259e-007,0.0069015
1.26e-007,0.0069008
1.261e-007,0.0068846
1.262e-007,0.0068665
1.263e-007,0.0068851
1.264e-007,0.0068699
1.265e-007,0.0068824
1.266e-007,0.0068732
1.267e-007,0.0068859
1.268e-007,0.0068523
1.269e-007,0.0068647
1.27e-007,0.0068563
1.271e-007,0.0068396
1.272e-007,0.0068334
1.273e-007,0.0068523
1.274e-007,0.0068408
1.275e-007,0.0068274
1.276e-007,0.0068135
1.277e-007,0.0067946
1.278e-007,0.0067981
1.279e-007,0.0067891
1.28e-007,0.0067747
1.281e-007,0.0067508
1.282e-007,0.0067608
1.283e-007,0.0067563
1.284e-007,0.006713
1.285e-007,0.006716
1.286e-007,0.0067076
1.287e-007,0.0067006
1.288e-007,0.0066787
1.289e-007,0.0066777
1.29e-007,0.0066725
1.291e-007,0.0066864
1.292e-007,0.0066902
1.293e-007,0.0066832
1.294e-007,0.0066864
1.295e-007,0.0066581
1.296e-007,0.0066713
1.297e-007,0.0066864
1.298e-007,0.0066817
1.299e-007,0.0066859
1.3e-007,0.0066815
1.301e-007,0.0066946
1.302e-007,0.0066961
1.303e-007,0.0067091
1.304e-007,0.0067096
1.305e-007,0.0067449
1.306e-007,0.006717
1.307e-007,0.0067128
1.308e-007,0.006722
1.309e-007,0.0067175
1.31e-007,0.0067252
1.311e-007,0.0067195
1.312e-007,0.0067188
1.313e-007,0.0067098
1.314e-007,0.0066887
1.315e-007,0.0067034
1.316e-007,0.0067277
1.317e-007,0.0067101
1.318e-007,0.0066872
1.319e-007,0.0066922
1.32e-007,0.0067118
1.321e-007,0.0066673
1.322e-007,0.0066675
1.323e-007,0.0066648
1.324e-007,0.0066802
1.325e-007,0.0066914
1.326e-007,0.0066718
1.327e-007,0.0067116
1.328e-007,0.0067048
1.329e-007,0.0066969
1.33e-007,0.0067061
1.331e-007,0.0067198
1.332e-007,0.0067006
1.333e-007,0.0067232
1.334e-007,0.00673
1.335e-007,0.006729
1.336e-007,0.0067374
1.337e-007,0.0066974
1.338e-007,0.006717
1.339e-007,0.0067282
1.34e-007,0.0067414
1.341e-007,0.0067297
1.342e-007,0.0067389
1.343e-007,0.0067461
1.344e-007,0.0067583
1.345e-007,0.0067558
1.346e-007,0.0067489
1.347e-007,0.0067528
1.348e-007,0.0067337
1.349e-007,0.0067305
1.35e-007,0.0067489
1.351e-007,0.0067434
1.352e-007,0.0067292
1.353e-007,0.0067329
1.354e-007,0.0067628
1.355e-007,0.0067267
1.356e-007,0.0067242
1.357e-007,0.0067382
1.358e-007,0.0067046
1.359e-007,0.0067011
1.36e-007,0.0067128
1.361e-007,0.0066914
1.362e-007,0.0066944
1.363e-007,0.0066795
1.364e-007,0.0066743
1.365e-007,0.0066718
1.366e-007,0.0066586
1.367e-007,0.0066131
1.368e-007,0.0066019
1.369e-007,0.0065678
1.37e-007,0.0065529
1.371e-007,0.006545
1.372e-007,0.006535
1.373e-007,0.0065104
1.374e-007,0.0065435
1.375e-007,0.0065552
1.376e-007,0.0065524
1.377e-007,0.0065746
1.378e-007,0.0066081
1.379e-007,0.0066146
1.38e-007,0.0066367
1.381e-007,0.0066178
1.382e-007,0.0066439
1.383e-007,0.0066651
1.384e-007,0.0066238
1.385e-007,0.0066449
1.386e-007,0.0066258
1.387e-007,0.0066228
1.388e-007,0.0066076
1.389e-007,0.0066302
1.39e-007,0.0066325
1.391e-007,0.0066278
1.392e-007,0.0066186
1.393e-007,0.0066059
1.394e-007,0.0066556
1.395e-007,0.0066126
1.396e-007,0.006635
1.397e-007,0.0066213
1.398e-007,0.0066223
1.399e-007,0.0065867
1.4e-007,0.0066228
1.401e-007,0.0066012
1.402e-007,0.0066181
1.403e-007,0.0066225
1.404e-007,0.0066412
1.405e-007,0.0066213
1.406e-007,0.0066218
1.407e-007,0.0066407
1.408e-007,0.0066656
1.409e-007,0.0066919
1.41e-007,0.0066914
1.411e-007,0.0067041
1.412e-007,0.0067339
1.413e-007,0.0067421
1.414e-007,0.0067384
1.415e-007,0.006761
1.416e-007,0.0067755
1.417e-007,0.006775
1.418e-007,0.0067834
1.419e-007,0.0068006
1.42e-007,0.0067561
1.421e-007,0.0067441
1.422e-007,0.006728
1.423e-007,0.0067145
1.424e-007,0.0067362
1.425e-007,0.0067173
1.426e-007,0.006713
1.427e-007,0.0067262
1.428e-007,0.0067377
1.429e-007,0.0067061
1.43e-007,0.0067153
1.431e-007,0.0067143
1.432e-007,0.0067006
1.433e-007,0.0066986
1.434e-007,0.0066942
1.435e-007,0.0066961
1.436e-007,0.0067116
1.437e-007,0.0067136
1.438e-007,0.0067056
1.439e-007,0.0066897
1.44e-007,0.0066601
1.441e-007,0.0066966
1.442e-007,0.0066529
1.443e-007,0.0066574
1.444e-007,0.0066578
1.445e-007,0.0066352
1.446e-007,0.0066636
1.447e-007,0.006637
1.448e-007,0.0066571
1.449e-007,0.0066678
1.45e-007,0.0066591
1.451e-007,0.0066748
1.452e-007,0.006677
1.453e-007,0.0066683
1.454e-007,0.0066578
1.455e-007,0.0066633
1.456e-007,0.0066233
1.457e-007,0.0066449
1.458e-007,0.0066347
1.459e-007,0.0066235
1.46e-007,0.0066121
1.461e-007,0.0066111
1.462e-007,0.0065957
1.463e-007,0.0066263
1.464e-007,0.0066312
1.465e-007,0.006633
1.466e-007,0.0066066
1.467e-007,0.0066419
1.468e-007,0.0066292
1.469e-007,0.0066141
1.47e-007,0.0066066
1.471e-007,0.0065974
1.472e-007,0.0065611
1.473e-007,0.0065338
1.474e-007,0.0065422
1.475e-007,0.0065425
1.476e-007,0.0065626
1.477e-007,0.0065524
1.478e-007,0.0065619
1.479e-007,0.0065731
1.48e-007,0.0065783
1.481e-007,0.0065964
1.482e-007,0.0066091
1.483e-007,0.0066118
1.484e-007,0.0066176
1.485e-007,0.0066032
1.486e-007,0.006636
1.487e-007,0.0066437
1.488e-007,0.006633
1.489e-007,0.0066385
1.49e-007,0.0066419
1.491e-007,0.0066193
1.492e-007,0.0066054
1.493e-007,0.0065964
1.494e-007,0.0066024
1.495e-007,0.0066146
1.496e-007,0.0066442
1.497e-007,0.0066509
1.498e-007,0.0066628
1.499e-007,0.0066884
1.5e-007,0.0066879
1.501e-007,0.006673
1.502e-007,0.0066812
1.503e-007,0.0066897
1.504e-007,0.0066486
1.505e-007,0.0066675
1.506e-007,0.0066472
1.507e-007,0.0066437
1.508e-007,0.0066288
1.509e-007,0.0066034
1.51e-007,0.006584
1.511e-007,0.0065728
1.512e-007,0.006578
1.513e-007,0.0066009
1.514e-007,0.006587
1.515e-007,0.0066069
1.516e-007,0.0065686
1.517e-007,0.0065902
1.518e-007,0.0066024
1.519e-007,0.0065897
1.52e-007,0.006591
1.521e-007,0.0065268
1.522e-007,0.0065524
1.523e-007,0.006499
1.524e-007,0.0065109
1.525e-007,0.0064975
1.526e-007,0.0064756
1.527e-007,0.0065174
1.528e-007,0.0064831
1.529e-007,0.0064975
1.53e-007,0.0065318
1.531e-007,0.006544
1.532e-007,0.0065601
1.533e-007,0.0065241
1.534e-007,0.0065552
1.535e-007,0.0065639
1.536e-007,0.0065763
1.537e-007,0.006589
1.538e-007,0.0066024
1.539e-007,0.0065989
1.54e-007,0.0066176
1.541e-007,0.0066076
1.542e-007,0.0066108
1.543e-007,0.0066248
1.544e-007,0.006679
1.545e-007,0.0066616
1.546e-007,0.0066835
1.547e-007,0.0066812
1.548e-007,0.0066775
1.549e-007,0.0066932
1.55e-007,0.0066952
1.551e-007,0.0066996
1.552e-007,0.0066999
1.553e-007,0.0066822
1.554e-007,0.0067292
1.555e-007,0.0067203
1.556e-007,0.0066899
1.557e-007,0.0066969
1.558e-007,0.0066879
1.559e-007,0.0066837
1.56e-007,0.0066735
1.561e-007,0.0066832
1.562e-007,0.0066735
1.563e-007,0.0066772
1.564e-007,0.0066638
1.565e-007,0.0066636
1.566e-007,0.0067058
1.567e-007,0.0067034
1.568e-007,0.0066889
1.569e-007,0.0066792
1.57e-007,0.0066574
1.571e-007,0.0066807
1.572e-007,0.0066894
1.573e-007,0.0066882
1.574e-007,0.0066899
1.575e-007,0.006685
1.576e-007,0.0066959
1.577e-007,0.0066735
1.578e-007,0.0066996
1.579e-007,0.0066904
1.58e-007,0.0066869
1.581e-007,0.0066419
1.582e-007,0.0066228
1.583e-007,0.0066086
1.584e-007,0.0066469
1.585e-007,0.0066501
1.586e-007,0.006667
1.587e-007,0.0066056
1.588e-007,0.0066141
1.589e-007,0.0066248
1.59e-007,0.0065987
1.591e-007,0.0066111
1.592e-007,0.0066126
1.593e-007,0.0066186
1.594e-007,0.0066253
1.595e-007,0.0066024
1.596e-007,0.0066335
1.597e-007,0.006621
1.598e-007,0.0066203
1.599e-007,0.0066312
1.6e-007,0.006634
1.601e-007,0.0066258
1.602e-007,0.0066208
1.603e-007,0.006632
1.604e-007,0.0066198
1.605e-007,0.0066265
1.606e-007,0.0066181
1.607e-007,0.0066153
1.608e-007,0.0065967
1.609e-007,0.0065803
1.61e-007,0.0065935
1.611e-007,0.0065703
1.612e-007,0.0065783
1.613e-007,0.0066014
1.614e-007,0.0066509
1.615e-007,0.0066419
1.616e-007,0.0066902
1.617e-007,0.006715
1.618e-007,0.0066894
1.619e-007,0.0067277
1.62e-007,0.0067277
1.621e-007,0.0067324
1.622e-007,0.0067454
1.623e-007,0.0067295
1.624e-007,0.0067411
1.625e-007,0.0067404
1.626e-007,0.0067158
1.627e-007,0.0067297
1.628e-007,0.0067506
1.629e-007,0.0067633
1.63e-007,0.0067802
1.631e-007,0.0067837
1.632e-007,0.0067817
1.633e-007,0.006808
1.634e-007,0.0067948
1.635e-007,0.0068088
1.636e-007,0.0068309
1.637e-007,0.0068259
1.638e-007,0.0068235
1.639e-007,0.0068384
1.64e-007,0.0068018
1.641e-007,0.0068381
1.642e-007,0.006806
1.643e-007,0.0068003
1.644e-007,0.0067857
1.645e-007,0.0067668
1.646e-007,0.0067489
1.647e-007,0.00672
1.648e-007,0.0067257
1.649e-007,0.0067767
1.65e-007,0.0067645
1.651e-007,0.0067476
1.652e-007,0.0067504
1.653e-007,0.0067511
1.654e-007,0.0067832
1.655e-007,0.0067695
1.656e-007,0.0067677
1.657e-007,0.0067809
1.658e-007,0.0067842
1.659e-007,0.006809
1.66e-007,0.0067872
1.661e-007,0.0067643
1.662e-007,0.0067553
1.663e-007,0.0067521
1.664e-007,0.0067521
1.665e-007,0.0067411
1.666e-007,0.0067516
1.667e-007,0.0067668
1.668e-007,0.0067608
1.669e-007,0.006764
1.67e-007,0.0067523
1.671e-007,0.00676
1.672e-007,0.00677
1.673e-007,0.0067484
1.674e-007,0.006724
1.675e-007,0.0067551
1.676e-007,0.006765
1.677e-007,0.0067484
1.678e-007,0.006761
1.679e-007,0.0067767
1.68e-007,0.0067732
1.681e-007,0.0067663
1.682e-007,0.0067936
1.683e-007,0.0067702
1.684e-007,0.0067782
1.685e-007,0.0067513
1.686e-007,0.0067416
1.687e-007,0.0067491
1.688e-007,0.006713
1.689e-007,0.00672
1.69e-007,0.0067011
1.691e-007,0.0066996
1.692e-007,0.0067265
1.693e-007,0.0067188
1.694e-007,0.006721
1.695e-007,0.0067449
1.696e-007,0.0067501
1.697e-007,0.0067334
1.698e-007,0.0067436
1.699e-007,0.0067389
1.7e-007,0.00673
1.701e-007,0.0067429
1.702e-007,0.0067411
1.703e-007,0.0067416
1.704e-007,0.0067185
1.705e-007,0.0067123
1.706e-007,0.006721
1.707e-007,0.0067001
1.708e-007,0.0066917
1.709e-007,0.0066847
1.71e-007,0.0066904
1.711e-007,0.0066837
1.712e-007,0.0066914
1.713e-007,0.0067145
1.714e-007,0.006716
1.715e-007,0.0067379
1.716e-007,0.0067603
1.717e-007,0.0067757
1.718e-007,0.0067879
1.719e-007,0.0067861
1.72e-007,0.0067849
1.721e-007,0.0067399
1.722e-007,0.0067337
1.723e-007,0.0067232
1.724e-007,0.0066986
1.725e-007,0.0066653
1.726e-007,0.0066688
1.727e-007,0.0066467
1.728e-007,0.0066422
1.729e-007,0.0066596
1.73e-007,0.0066934
1.731e-007,0.0066912
1.732e-007,0.0066927
1.733e-007,0.0066817
1.734e-007,0.0066946
1.735e-007,0.0067053
1.736e-007,0.0067305
1.737e-007,0.0067561
1.738e-007,0.006732
1.739e-007,0.0067479
1.74e-007,0.0067464
1.741e-007,0.0067454
1.742e-007,0.0067267
1.743e-007,0.0067389
1.744e-007,0.0067493
1.745e-007,0.0067469
1.746e-007,0.006777
1.747e-007,0.0067434
1.748e-007,0.0067379
1.749e-007,0.0067508
1.75e-007,0.0067349
1.751e-007,0.006714
1.752e-007,0.0067068
1.753e-007,0.0067128
1.754e-007,0.0066919
1.755e-007,0.0067038
1.756e-007,0.0066805
1.757e-007,0.0066753
1.758e-007,0.006676
1.759e-007,0.006682
1.76e-007,0.0067222
1.761e-007,0.0067364
1.762e-007,0.0067372
1.763e-007,0.006725
1.764e-007,0.0067511
1.765e-007,0.0067218
1.766e-007,0.0067379
1.767e-007,0.0067419
1.768e-007,0.0067558
1.769e-007,0.0067382
1.77e-007,0.0067523
1.771e-007,0.0066986
1.772e-007,0.0066929
1.773e-007,0.0066976
1.774e-007,0.0066733
1.775e-007,0.0066584
1.776e-007,0.0066628
1.777e-007,0.006673
1.778e-007,0.0066718
1.779e-007,0.0066864
1.78e-007,0.0066909
1.781e-007,0.0066807
1.782e-007,0.0066775
1.783e-007,0.0066979
1.784e-007,0.0067227
1.785e-007,0.0067538
1.786e-007,0.0067677
1.787e-007,0.0067978
1.788e-007,0.0068098
1.789e-007,0.0068202
1.79e-007,0.0068167
1.791e-007,0.0068063
1.792e-007,0.0067752
1.793e-007,0.0067655
1.794e-007,0.0067556
1.795e-007,0.0067384
1.796e-007,0.0067354
1.797e-007,0.0067183
1.798e-007,0.0067108
1.799e-007,0.0067287
1.8e-007,0.0067205
1.801e-007,0.0067414
1.802e-007,0.0067588
1.803e-007,0.0067086
1.804e-007,0.0067285
1.805e-007,0.0067041
1.806e-007,0.0067305
1.807e-007,0.0067352
1.808e-007,0.0067411
1.809e-007,0.0067469
1.81e-007,0.0067332
1.811e-007,0.0067593
1.812e-007,0.0067697
1.813e-007,0.0067605
1.814e-007,0.0067797
1.815e-007,0.0067598
1.816e-007,0.0067528
1.817e-007,0.0067725
1.818e-007,0.0067683
1.819e-007,0.0067906
1.82e-007,0.0067819
1.821e-007,0.0067961
1.822e-007,0.0067934
1.823e-007,0.0068013
1.824e-007,0.0068028
1.825e-007,0.0068135
1.826e-007,0.0067976
1.827e-007,0.0067764
1.828e-007,0.0067571
1.829e-007,0.0067168
1.83e-007,0.0067016
1.831e-007,0.0066887
1.832e-007,0.0066549
1.833e-007,0.0066494
1.834e-007,0.0066723
1.835e-007,0.006677
1.836e-007,0.0066643
1.837e-007,0.0066932
1.838e-007,0.0067081
1.839e-007,0.0067088
1.84e-007,0.0067491
1.841e-007,0.0067779
1.842e-007,0.0067894
1.843e-007,0.0067978
1.844e-007,0.0068157
1.845e-007,0.006822
1.846e-007,0.0068381
1.847e-007,0.0068344
1.848e-007,0.0068157
1.849e-007,0.0068647
1.85e-007,0.0068374
1.851e-007,0.0068334
1.852e-007,0.0068272
1.853e-007,0.0068461
1.854e-007,0.0068381
1.855e-007,0.0068172
1.856e-007,0.0068396
1.857e-007,0.0068424
1.858e-007,0.0068212
1.859e-007,0.006818
1.86e-007,0.0067991
1.861e-007,0.0067859
1.862e-007,0.0067961
1.863e-007,0.0067864
1.864e-007,0.0067934
1.865e-007,0.0067797
1.866e-007,0.0068083
1.867e-007,0.0067954
1.868e-007,0.0067881
1.869e-007,0.006766
1.87e-007,0.0067533
1.871e-007,0.0067419
1.872e-007,0.0067561
1.873e-007,0.0067516
1.874e-007,0.0067548
1.875e-007,0.0067237
1.876e-007,0.0067434
1.877e-007,0.0067292
1.878e-007,0.0067402
1.879e-007,0.0067595
1.88e-007,0.0067625
1.881e-007,0.0067638
1.882e-007,0.0067538
1.883e-007,0.0067504
1.884e-007,0.0067208
1.885e-007,0.0067225
1.886e-007,0.0067198
1.887e-007,0.0067071
1.888e-007,0.0067242
1.889e-007,0.0067247
1.89e-007,0.0067367
1.891e-007,0.0067369
1.892e-007,0.0067387
1.893e-007,0.0067461
1.894e-007,0.0067553
1.895e-007,0.006777
1.896e-007,0.0067722
1.897e-007,0.0067876
1.898e-007,0.0067874
1.899e-007,0.006809
1.9e-007,0.0068095
1.901e-007,0.0068304
1.902e-007,0.0068269
1.903e-007,0.0068257
1.904e-007,0.0068165
1.905e-007,0.006814
1.906e-007,0.006822
1.907e-007,0.006807
1.908e-007,0.0068473
1.909e-007,0.0068078
1.91e-007,0.0067777
1.911e-007,0.0067876
1.912e-007,0.0067459
1.913e-007,0.0067643
1.914e-007,0.0067312
1.915e-007,0.0067496
1.916e-007,0.0067071
1.917e-007,0.006728
1.918e-007,0.0067282
1.919e-007,0.0067225
1.92e-007,0.0067309
1.921e-007,0.0067282
1.922e-007,0.0067165
1.923e-007,0.006715
1.924e-007,0.0067043
1.925e-007,0.006723
1.926e-007,0.0067106
1.927e-007,0.0066949
1.928e-007,0.0067247
1.929e-007,0.0066971
1.93e-007,0.0066942
1.931e-007,0.0066912
1.932e-007,0.0066738
1.933e-007,0.0066862
1.934e-007,0.0066787
1.935e-007,0.0066636
1.936e-007,0.0066897
1.937e-007,0.0067083
1.938e-007,0.0067426
1.939e-007,0.0067464
1.94e-007,0.0067451
1.941e-007,0.0067523
1.942e-007,0.0067411
1.943e-007,0.0067305
1.944e-007,0.0067392
1.945e-007,0.0067396
1.946e-007,0.0067501
1.947e-007,0.0067474
1.948e-007,0.0067767
1.949e-007,0.0067232
1.95e-007,0.0067247
1.951e-007,0.0067362
1.952e-007,0.0067123
1.953e-007,0.0067046
1.954e-007,0.0067046
1.955e-007,0.0067093
1.956e-007,0.0067093
1.957e-007,0.0067232
1.958e-007,0.0067101
1.959e-007,0.0067106
1.96e-007,0.0066939
1.961e-007,0.0066929
1.962e-007,0.0066837
1.963e-007,0.0066544
1.964e-007,0.0066598
1.965e-007,0.0066626
1.966e-007,0.0066476
1.967e-007,0.0066668
1.968e-007,0.0066476
1.969e-007,0.0066623
1.97e-007,0.0066581
1.971e-007,0.0066603
1.972e-007,0.0066703
1.973e-007,0.0066459
1.974e-007,0.0066857
1.975e-007,0.0067014
1.976e-007,0.0067014
1.977e-007,0.0067016
1.978e-007,0.0067083
1.979e-007,0.0067183
1.98e-007,0.0066986
1.981e-007,0.006721
1.982e-007,0.0067009
1.983e-007,0.0067028
1.984e-007,0.0067305
1.985e-007,0.0067459
1.986e-007,0.0067481
1.987e-007,0.0067663
1.988e-007,0.0067486
1.989e-007,0.0067342
1.99e-007,0.0067454
1.991e-007,0.0067277
1.992e-007,0.0067533
1.993e-007,0.0067409
1.994e-007,0.0067586
1.995e-007,0.0067516
1.996e-007,0.0067528
1.997e-007,0.0067459
1.998e-007,0.0067571
1.999e-007,0.0067464
2e-007,0.0067523
2.001e-007,0.0067573
2.002e-007,0.0067155
2.003e-007,0.0067481
2.004e-007,0.0067389
2.005e-007,0.0067116
2.006e-007,0.0067068
2.007e-007,0.0067056
2.008e-007,0.0066556
2.009e-007,0.0066474
2.01e-007,0.0066564
2.011e-007,0.0066504
2.012e-007,0.0066302
2.013e-007,0.0066123
2.014e-007,0.0066004
2.015e-007,0.0066056
2.016e-007,0.0066128
2.017e-007,0.0066332
2.018e-007,0.0066143
2.019e-007,0.006621
2.02e-007,0.006625
2.021e-007,0.0066143
2.022e-007,0.0066022
2.023e-007,0.0066059
2.024e-007,0.0066186
2.025e-007,0.0066143
2.026e-007,0.0066365
2.027e-007,0.0066268
2.028e-007,0.0066559
2.029e-007,0.0066516
2.03e-007,0.0066551
2.031e-007,0.0066429
2.032e-007,0.0066628
2.033e-007,0.0066427
2.034e-007,0.0066467
2.035e-007,0.0066611
2.036e-007,0.0066377
2.037e-007,0.0066459
2.038e-007,0.0066708
2.039e-007,0.0066738
2.04e-007,0.0066825
2.041e-007,0.0066762
2.042e-007,0.0066792
2.043e-007,0.0066653
2.044e-007,0.0066509
2.045e-007,0.0066491
2.046e-007,0.0066126
2.047e-007,0.0066283
2.048e-007,0.0066084
2.049e-007,0.0066091
2.05e-007,0.0065907
2.051e-007,0.0065599
2.052e-007,0.0065616
2.053e-007,0.0065487
2.054e-007,0.0065586
2.055e-007,0.0065614
2.056e-007,0.0065765
2.057e-007,0.0065658
2.058e-007,0.0065935
2.059e-007,0.0065663
2.06e-007,0.0065524
2.061e-007,0.0065479
2.062e-007,0.0065462
2.063e-007,0.0065599
2.064e-007,0.0065507
2.065e-007,0.0065363
2.066e-007,0.0065654
2.067e-007,0.006531
2.068e-007,0.0065164
2.069e-007,0.006531
2.07e-007,0.0065221
2.071e-007,0.0065442
2.072e-007,0.0065368
2.073e-007,0.0065462
2.074e-007,0.0065136
2.075e-007,0.0065266
2.076e-007,0.0065084
2.077e-007,0.0065116
2.078e-007,0.0065149
2.079e-007,0.0065378
2.08e-007,0.0065049
2.081e-007,0.006536
2.082e-007,0.0065435
2.083e-007,0.0065415
2.084e-007,0.006541
2.085e-007,0.0065502
2.086e-007,0.0065604
2.087e-007,0.0065206
2.088e-007,0.0065688
2.089e-007,0.0065534
2.09e-007,0.0065395
2.091e-007,0.0065392
2.092e-007,0.0065437
2.093e-007,0.0065455
2.094e-007,0.0065547
2.095e-007,0.0065758
2.096e-007,0.0066061
2.097e-007,0.0066044
2.098e-007,0.0066203
2.099e-007,0.006586
2.1e-007,0.0066101
2.101e-007,0.0066084
2.102e-007,0.0065703
2.103e-007,0.0065736
2.104e-007,0.00658
2.105e-007,0.0065927
2.106e-007,0.0066017
2.107e-007,0.0065982
2.108e-007,0.0066243
2.109e-007,0.0066056
2.11e-007,0.0066138
2.111e-007,0.0066245
2.112e-007,0.0066462
2.113e-007,0.0066514
2.114e-007,0.0066385
2.115e-007,0.0066524
2.116e-007,0.0066345
2.117e-007,0.0066571
2.118e-007,0.0066325
2.119e-007,0.0066342
2.12e-007,0.0066464
2.121e-007,0.0066118
2.122e-007,0.0066128
2.123e-007,0.0065917
2.124e-007,0.006584
2.125e-007,0.0065678
2.126e-007,0.0065795
2.127e-007,0.0065567
2.128e-007,0.0065753
2.129e-007,0.0065751
2.13e-007,0.0065706
2.131e-007,0.0065912
2.132e-007,0.0066141
2.133e-007,0.0065877
2.134e-007,0.0065927
2.135e-007,0.0066201
2.136e-007,0.0065935
2.137e-007,0.0066146
2.138e-007,0.0065897
2.139e-007,0.0066051
2.14e-007,0.0065828
2.141e-007,0.0065755
2.142e-007,0.0065937
2.143e-007,0.0065564
2.144e-007,0.0065629
2.145e-007,0.0065579
2.146e-007,0.0065629
2.147e-007,0.0065472
2.148e-007,0.0065616
2.149e-007,0.0065658
2.15e-007,0.0065415
2.151e-007,0.0065385
2.152e-007,0.0065671
2.153e-007,0.0065743
2.154e-007,0.0065855
2.155e-007,0.0065691
2.156e-007,0.0065847
2.157e-007,0.0065631
2.158e-007,0.0065924
2.159e-007,0.0066096
2.16e-007,0.0065895
2.161e-007,0.0065746
2.162e-007,0.0065748
2.163e-007,0.0065932
2.164e-007,0.0065743
2.165e-007,0.0065559
2.166e-007,0.0065228
2.167e-007,0.0065676
2.168e-007,0.006544
2.169e-007,0.0065778
2.17e-007,0.0065721
