8.691e-007,0.0029764
8.692e-007,0.00298882
8.693e-007,0.00297938
8.694e-007,0.0029764
8.695e-007,0.00298957
8.696e-007,0.00300796
8.697e-007,0.00298932
8.698e-007,0.00302858
8.699e-007,0.00299628
8.7e-007,0.0030338
8.701e-007,0.00303578
8.702e-007,0.00307082
8.703e-007,0.00306386
8.704e-007,0.00307504
8.705e-007,0.00310511
8.706e-007,0.00312548
8.707e-007,0.00314064
8.708e-007,0.00313964
8.709e-007,0.00314188
8.71e-007,0.00315679
8.711e-007,0.00314536
8.712e-007,0.00315455
8.713e-007,0.00316896
8.714e-007,0.00315331
8.715e-007,0.00316176
8.716e-007,0.0031784
8.717e-007,0.00319282
8.718e-007,0.00316275
8.719e-007,0.00318263
8.72e-007,0.00318934
8.721e-007,0.00316424
8.722e-007,0.00319282
8.723e-007,0.00318536
8.724e-007,0.00318884
8.725e-007,0.00318959
8.726e-007,0.00318884
8.727e-007,0.00316772
8.728e-007,0.00317468
8.729e-007,0.0031871
8.73e-007,0.00319778
8.731e-007,0.0031702
8.732e-007,0.00318064
8.733e-007,0.00317294
8.734e-007,0.0031799
8.735e-007,0.00316225
8.736e-007,0.00316399
8.737e-007,0.00317493
8.738e-007,0.00314461
8.739e-007,0.00315853
8.74e-007,0.00314635
8.741e-007,0.00317244
8.742e-007,0.00313915
8.743e-007,0.00314809
8.744e-007,0.00318213
8.745e-007,0.00316822
8.746e-007,0.0031789
8.747e-007,0.00319952
8.748e-007,0.00318983
8.749e-007,0.00321021
8.75e-007,0.00323356
8.751e-007,0.00322263
8.752e-007,0.00322611
8.753e-007,0.00324127
8.754e-007,0.00323878
8.755e-007,0.00323655
8.756e-007,0.00323679
8.757e-007,0.00324599
8.758e-007,0.00326512
8.759e-007,0.00324375
8.76e-007,0.00327158
8.761e-007,0.00327183
8.762e-007,0.00324673
8.763e-007,0.00327903
8.764e-007,0.00325568
8.765e-007,0.00325692
8.766e-007,0.0032445
8.767e-007,0.00323704
8.768e-007,0.00322139
8.769e-007,0.00322238
8.77e-007,0.00322437
8.771e-007,0.00319629
8.772e-007,0.00321741
8.773e-007,0.00321766
8.774e-007,0.00320723
8.775e-007,0.00320201
8.776e-007,0.00322835
8.777e-007,0.00324922
8.778e-007,0.00323356
8.779e-007,0.00324102
8.78e-007,0.00324624
8.781e-007,0.00326462
8.782e-007,0.00328723
8.783e-007,0.003284
8.784e-007,0.00328997
8.785e-007,0.00329518
8.786e-007,0.00330065
8.787e-007,0.00329568
8.788e-007,0.00330487
8.789e-007,0.00330587
8.79e-007,0.00327481
8.791e-007,0.003285
8.792e-007,0.0032845
8.793e-007,0.0032681
8.794e-007,0.00327804
8.795e-007,0.00328674
8.796e-007,0.00328972
8.797e-007,0.00326239
8.798e-007,0.00328276
8.799e-007,0.00326462
8.8e-007,0.00325195
8.801e-007,0.00328375
8.802e-007,0.00327406
8.803e-007,0.00329717
8.804e-007,0.00329817
8.805e-007,0.0033081
8.806e-007,0.00331133
8.807e-007,0.00329991
8.808e-007,0.00332997
8.809e-007,0.00331158
8.81e-007,0.00332773
8.811e-007,0.00331407
8.812e-007,0.00330338
8.813e-007,0.00333245
8.814e-007,0.0033245
8.815e-007,0.00333668
8.816e-007,0.00333916
8.817e-007,0.0033255
8.818e-007,0.00333618
8.819e-007,0.00332202
8.82e-007,0.00333494
8.821e-007,0.00334438
8.822e-007,0.00331904
8.823e-007,0.00334041
8.824e-007,0.00331481
8.825e-007,0.00331506
8.826e-007,0.00332177
8.827e-007,0.00330264
8.828e-007,0.00330264
8.829e-007,0.00328972
8.83e-007,0.00329345
8.831e-007,0.00329394
8.832e-007,0.00329046
8.833e-007,0.00328177
8.834e-007,0.00329916
8.835e-007,0.00331481
8.836e-007,0.00332003
8.837e-007,0.00332252
8.838e-007,0.00331606
8.839e-007,0.00333966
8.84e-007,0.00334165
8.841e-007,0.00335606
8.842e-007,0.00337718
8.843e-007,0.00338712
8.844e-007,0.0033906
8.845e-007,0.00338215
8.846e-007,0.00339109
8.847e-007,0.00337146
8.848e-007,0.00338438
8.849e-007,0.00338886
8.85e-007,0.00340252
8.851e-007,0.00339407
8.852e-007,0.00338488
8.853e-007,0.00337618
8.854e-007,0.00337047
8.855e-007,0.00337271
8.856e-007,0.0033732
8.857e-007,0.00337445
8.858e-007,0.00335084
8.859e-007,0.00335606
8.86e-007,0.00336153
8.861e-007,0.00336525
8.862e-007,0.00335854
8.863e-007,0.00333991
8.864e-007,0.00334264
8.865e-007,0.00332127
8.866e-007,0.00330189
8.867e-007,0.00331581
8.868e-007,0.00330537
8.869e-007,0.0033173
8.87e-007,0.00330189
8.871e-007,0.00328823
8.872e-007,0.00330438
8.873e-007,0.00329668
8.874e-007,0.00330264
8.875e-007,0.00328425
8.876e-007,0.00328152
8.877e-007,0.00327779
8.878e-007,0.00328202
8.879e-007,0.00328202
8.88e-007,0.00327307
8.881e-007,0.00326686
8.882e-007,0.00327729
8.883e-007,0.00327531
8.884e-007,0.00327506
8.885e-007,0.00326885
8.886e-007,0.00327059
8.887e-007,0.00327456
8.888e-007,0.00327083
8.889e-007,0.00327879
8.89e-007,0.00328897
8.891e-007,0.00329071
8.892e-007,0.00330314
8.893e-007,0.00332028
8.894e-007,0.00332475
8.895e-007,0.00332152
8.896e-007,0.00331804
8.897e-007,0.00332848
8.898e-007,0.00332475
8.899e-007,0.0033327
8.9e-007,0.00329568
8.901e-007,0.00332127
8.902e-007,0.00330686
8.903e-007,0.00331829
8.904e-007,0.00331978
8.905e-007,0.00332152
8.906e-007,0.00329568
8.907e-007,0.0033168
8.908e-007,0.00332376
8.909e-007,0.00331581
8.91e-007,0.00331804
8.911e-007,0.0033173
8.912e-007,0.00331581
8.913e-007,0.00330239
8.914e-007,0.00331208
8.915e-007,0.0033009
8.916e-007,0.00331009
8.917e-007,0.00333718
8.918e-007,0.00336451
8.919e-007,0.00336724
8.92e-007,0.00337892
8.921e-007,0.00340128
8.922e-007,0.00336823
8.923e-007,0.0034065
8.924e-007,0.00341147
8.925e-007,0.00339482
8.926e-007,0.00341793
8.927e-007,0.00340774
8.928e-007,0.00342513
8.929e-007,0.00339706
8.93e-007,0.00340004
8.931e-007,0.00337917
8.932e-007,0.00335531
8.933e-007,0.00336923
8.934e-007,0.0033409
8.935e-007,0.00331481
8.936e-007,0.00330984
8.937e-007,0.00328326
8.938e-007,0.00326264
8.939e-007,0.00327009
8.94e-007,0.00326562
8.941e-007,0.00325841
8.942e-007,0.0032686
8.943e-007,0.00327233
8.944e-007,0.00325767
8.945e-007,0.0032691
8.946e-007,0.00326736
8.947e-007,0.00327779
8.948e-007,0.00326934
8.949e-007,0.00328823
8.95e-007,0.00330189
8.951e-007,0.00326288
8.952e-007,0.00328102
8.953e-007,0.0033091
8.954e-007,0.00330015
8.955e-007,0.0033081
8.956e-007,0.00330537
8.957e-007,0.00329643
8.958e-007,0.00329817
8.959e-007,0.00327729
8.96e-007,0.0032604
8.961e-007,0.00326164
8.962e-007,0.00326338
8.963e-007,0.00324698
8.964e-007,0.00324102
8.965e-007,0.00325369
8.966e-007,0.00322015
8.967e-007,0.003244
8.968e-007,0.00325294
8.969e-007,0.00324847
8.97e-007,0.00325965
8.971e-007,0.00327506
8.972e-007,0.00328326
8.973e-007,0.00328525
8.974e-007,0.00327431
8.975e-007,0.00327531
8.976e-007,0.00326686
8.977e-007,0.0032845
8.978e-007,0.00324226
8.979e-007,0.00325841
8.98e-007,0.00324971
8.981e-007,0.00326388
8.982e-007,0.00325369
8.983e-007,0.00325543
8.984e-007,0.00324947
8.985e-007,0.00323928
8.986e-007,0.0032281
8.987e-007,0.00322363
8.988e-007,0.00321866
8.989e-007,0.00321418
8.99e-007,0.0032112
8.991e-007,0.00320772
8.992e-007,0.00319977
8.993e-007,0.00318238
8.994e-007,0.00319157
8.995e-007,0.00320275
8.996e-007,0.00318387
8.997e-007,0.00316002
8.998e-007,0.00318412
8.999e-007,0.00317642
9e-007,0.00317791
9.001e-007,0.00319108
9.002e-007,0.00318313
9.003e-007,0.00318983
9.004e-007,0.00317244
9.005e-007,0.0031799
9.006e-007,0.00316847
9.007e-007,0.00317393
9.008e-007,0.00313492
9.009e-007,0.00312051
9.01e-007,0.00311852
9.011e-007,0.00313691
9.012e-007,0.00315008
9.013e-007,0.00318039
9.014e-007,0.00318511
9.015e-007,0.00316424
9.016e-007,0.00315381
9.017e-007,0.00315753
9.018e-007,0.00318163
9.019e-007,0.00317045
9.02e-007,0.00318412
9.021e-007,0.00317791
9.022e-007,0.00316822
9.023e-007,0.00316847
9.024e-007,0.00314685
9.025e-007,0.00316002
9.026e-007,0.00314287
9.027e-007,0.00313641
9.028e-007,0.00311181
9.029e-007,0.00312821
9.03e-007,0.00311554
9.031e-007,0.00312623
9.032e-007,0.00313293
9.033e-007,0.00313492
9.034e-007,0.00314064
9.035e-007,0.0031548
9.036e-007,0.00316524
9.037e-007,0.00318039
9.038e-007,0.00316747
9.039e-007,0.00316598
9.04e-007,0.00319331
9.041e-007,0.00315927
9.042e-007,0.00317865
9.043e-007,0.00316971
9.044e-007,0.00315902
9.045e-007,0.00316548
9.046e-007,0.00315654
9.047e-007,0.00316847
9.048e-007,0.00316697
9.049e-007,0.00318809
9.05e-007,0.00316176
9.051e-007,0.00317617
9.052e-007,0.00319282
9.053e-007,0.00320201
9.054e-007,0.00317741
9.055e-007,0.00318163
9.056e-007,0.00316772
9.057e-007,0.00315952
9.058e-007,0.00315853
9.059e-007,0.00316275
9.06e-007,0.00315604
9.061e-007,0.00315654
9.062e-007,0.0031471
9.063e-007,0.00315579
9.064e-007,0.00313964
9.065e-007,0.00315058
9.066e-007,0.00314014
9.067e-007,0.00314337
9.068e-007,0.00312846
9.069e-007,0.00311306
9.07e-007,0.00311629
9.071e-007,0.00311281
9.072e-007,0.00310188
9.073e-007,0.00313343
9.074e-007,0.00312275
9.075e-007,0.00315654
9.076e-007,0.00314759
9.077e-007,0.00314983
9.078e-007,0.00317368
9.079e-007,0.00318039
9.08e-007,0.00318486
9.081e-007,0.00320723
9.082e-007,0.00321493
9.083e-007,0.00321841
9.084e-007,0.00320449
9.085e-007,0.00319679
9.086e-007,0.00318611
9.087e-007,0.00318611
9.088e-007,0.00318213
9.089e-007,0.00317319
9.09e-007,0.00316101
9.091e-007,0.0031625
9.092e-007,0.00317443
9.093e-007,0.00316847
9.094e-007,0.00316921
9.095e-007,0.00316722
9.096e-007,0.00313517
9.097e-007,0.00312871
9.098e-007,0.00312076
9.099e-007,0.0031225
9.1e-007,0.00313517
9.101e-007,0.00312523
9.102e-007,0.00310486
9.103e-007,0.00310312
9.104e-007,0.00310933
9.105e-007,0.00309889
9.106e-007,0.00308771
9.107e-007,0.00308896
9.108e-007,0.00307504
9.109e-007,0.00308573
9.11e-007,0.00306312
9.111e-007,0.0030907
9.112e-007,0.00309641
9.113e-007,0.00310809
9.114e-007,0.00313244
9.115e-007,0.00315157
9.116e-007,0.00312324
9.117e-007,0.00310063
9.118e-007,0.00309417
9.119e-007,0.00310486
9.12e-007,0.00310734
9.121e-007,0.00309094
9.122e-007,0.00310163
9.123e-007,0.00311082
9.124e-007,0.00311206
9.125e-007,0.00311654
9.126e-007,0.00311604
9.127e-007,0.00313865
9.128e-007,0.00313045
9.129e-007,0.00314312
9.13e-007,0.00314536
9.131e-007,0.00314511
9.132e-007,0.00315405
9.133e-007,0.00315281
9.134e-007,0.00313989
9.135e-007,0.00312523
9.136e-007,0.00309169
9.137e-007,0.00312051
9.138e-007,0.00309691
9.139e-007,0.00311331
9.14e-007,0.00309169
9.141e-007,0.00306535
9.142e-007,0.00308498
9.143e-007,0.00308771
9.144e-007,0.00306336
9.145e-007,0.0030661
9.146e-007,0.00305318
9.147e-007,0.00303554
9.148e-007,0.00306162
9.149e-007,0.00304026
9.15e-007,0.00303877
9.151e-007,0.00303007
9.152e-007,0.00303951
9.153e-007,0.00303255
9.154e-007,0.00305616
9.155e-007,0.00305889
9.156e-007,0.00304224
9.157e-007,0.0030569
9.158e-007,0.00305492
9.159e-007,0.00304224
9.16e-007,0.00304647
9.161e-007,0.00304175
9.162e-007,0.0030569
9.163e-007,0.00306262
9.164e-007,0.00307604
9.165e-007,0.00305193
9.166e-007,0.00307579
9.167e-007,0.00306734
9.168e-007,0.00306908
9.169e-007,0.00306336
9.17e-007,0.00304572
9.171e-007,0.003041
9.172e-007,0.00305839
9.173e-007,0.00307927
9.174e-007,0.00305019
9.175e-007,0.00307281
9.176e-007,0.00305193
9.177e-007,0.0030579
9.178e-007,0.00309119
9.179e-007,0.00307529
9.18e-007,0.00307131
9.181e-007,0.00309293
9.182e-007,0.00311008
9.183e-007,0.00309542
9.184e-007,0.00311654
9.185e-007,0.00309169
9.186e-007,0.00312349
9.187e-007,0.00312175
9.188e-007,0.00310411
9.189e-007,0.00312523
9.19e-007,0.00310958
9.191e-007,0.00311256
9.192e-007,0.00312846
9.193e-007,0.00312573
9.194e-007,0.00310212
9.195e-007,0.00308448
9.196e-007,0.00310113
9.197e-007,0.00309094
9.198e-007,0.00310163
9.199e-007,0.00310486
9.2e-007,0.00308274
9.201e-007,0.00308374
9.202e-007,0.00308945
9.203e-007,0.00309417
9.204e-007,0.00308622
9.205e-007,0.00310635
9.206e-007,0.00309219
9.207e-007,0.00309144
9.208e-007,0.00309368
9.209e-007,0.00310983
9.21e-007,0.00310834
9.211e-007,0.0031297
9.212e-007,0.00310411
9.213e-007,0.00309517
9.214e-007,0.00311057
9.215e-007,0.00308722
9.216e-007,0.0030738
9.217e-007,0.0030574
9.218e-007,0.00305641
9.219e-007,0.00303206
9.22e-007,0.00303181
9.221e-007,0.00302932
9.222e-007,0.00301914
9.223e-007,0.00301914
9.224e-007,0.00301168
9.225e-007,0.00300994
9.226e-007,0.00300845
9.227e-007,0.00303678
9.228e-007,0.00302261
9.229e-007,0.0030333
9.23e-007,0.00302907
9.231e-007,0.00303777
9.232e-007,0.00304672
9.233e-007,0.00306361
9.234e-007,0.00307753
9.235e-007,0.00310486
9.236e-007,0.00310883
9.237e-007,0.00310237
9.238e-007,0.00310834
9.239e-007,0.00310063
9.24e-007,0.00310809
9.241e-007,0.00310163
9.242e-007,0.0030907
9.243e-007,0.00308871
9.244e-007,0.00310014
9.245e-007,0.00306088
9.246e-007,0.00306585
9.247e-007,0.00307057
9.248e-007,0.0030405
9.249e-007,0.00304995
9.25e-007,0.00305914
9.251e-007,0.00304523
9.252e-007,0.00303628
9.253e-007,0.00304324
9.254e-007,0.00304995
9.255e-007,0.00307802
9.256e-007,0.00307604
9.257e-007,0.00307951
9.258e-007,0.0030738
9.259e-007,0.00307231
9.26e-007,0.00305119
9.261e-007,0.00304398
9.262e-007,0.00304349
9.263e-007,0.00305243
9.264e-007,0.00304895
9.265e-007,0.00307852
9.266e-007,0.00306262
9.267e-007,0.00306585
9.268e-007,0.00306958
9.269e-007,0.00304721
9.27e-007,0.00305218
9.271e-007,0.00306162
9.272e-007,0.00305367
9.273e-007,0.00303877
9.274e-007,0.003042
9.275e-007,0.00304547
9.276e-007,0.00305094
9.277e-007,0.00304547
9.278e-007,0.00301715
9.279e-007,0.00301566
9.28e-007,0.00302435
9.281e-007,0.00303554
9.282e-007,0.00304075
9.283e-007,0.00305939
9.284e-007,0.00306709
9.285e-007,0.00307007
9.286e-007,0.00307554
9.287e-007,0.00308399
9.288e-007,0.00305144
9.289e-007,0.00305566
9.29e-007,0.00304597
9.291e-007,0.00303901
9.292e-007,0.00302957
9.293e-007,0.00303305
9.294e-007,0.00301168
9.295e-007,0.00302237
9.296e-007,0.00304746
9.297e-007,0.00304771
9.298e-007,0.0030579
9.299e-007,0.00306436
9.3e-007,0.00305442
9.301e-007,0.00307305
9.302e-007,0.00304473
9.303e-007,0.00307703
9.304e-007,0.00305989
9.305e-007,0.00305169
9.306e-007,0.00305019
9.307e-007,0.00304125
9.308e-007,0.00303454
9.309e-007,0.00302684
9.31e-007,0.00302286
9.311e-007,0.00302485
9.312e-007,0.00303554
9.313e-007,0.00305218
9.314e-007,0.00303404
9.315e-007,0.0030651
9.316e-007,0.00306759
9.317e-007,0.00307156
9.318e-007,0.00306013
9.319e-007,0.00307107
9.32e-007,0.0030579
9.321e-007,0.00303901
9.322e-007,0.00307454
9.323e-007,0.00303727
9.324e-007,0.00303578
9.325e-007,0.00306212
9.326e-007,0.00304796
9.327e-007,0.00305989
9.328e-007,0.00306784
9.329e-007,0.00306063
9.33e-007,0.00305119
9.331e-007,0.00307554
9.332e-007,0.00306858
9.333e-007,0.00307107
9.334e-007,0.00307951
9.335e-007,0.00307728
9.336e-007,0.00309964
9.337e-007,0.00309716
9.338e-007,0.00308076
9.339e-007,0.00307827
9.34e-007,0.00304597
9.341e-007,0.00305591
9.342e-007,0.00305342
9.343e-007,0.0030651
9.344e-007,0.00304672
9.345e-007,0.00306063
9.346e-007,0.00306113
9.347e-007,0.0030743
9.348e-007,0.00307579
9.349e-007,0.00310262
9.35e-007,0.00309964
9.351e-007,0.00310511
9.352e-007,0.00311355
9.353e-007,0.00312498
9.354e-007,0.00311306
9.355e-007,0.00312722
9.356e-007,0.00309492
9.357e-007,0.00310386
9.358e-007,0.00313293
9.359e-007,0.00311231
9.36e-007,0.0031389
9.361e-007,0.00313592
9.362e-007,0.00314089
9.363e-007,0.00311206
9.364e-007,0.00310188
9.365e-007,0.00310312
9.366e-007,0.00311032
9.367e-007,0.00310411
9.368e-007,0.00308125
9.369e-007,0.0030815
9.37e-007,0.00310685
9.371e-007,0.00307877
9.372e-007,0.00309939
9.373e-007,0.00307777
9.374e-007,0.00309467
9.375e-007,0.00305492
9.376e-007,0.00306958
9.377e-007,0.00307728
9.378e-007,0.00311828
9.379e-007,0.00310461
9.38e-007,0.00310734
9.381e-007,0.00312151
9.382e-007,0.00309889
9.383e-007,0.00312225
9.384e-007,0.00311355
9.385e-007,0.00311256
9.386e-007,0.00309144
9.387e-007,0.00308672
9.388e-007,0.00308796
9.389e-007,0.00308573
9.39e-007,0.00308871
9.391e-007,0.00311231
9.392e-007,0.00310809
9.393e-007,0.00310386
9.394e-007,0.00311082
9.395e-007,0.00310834
9.396e-007,0.00310386
9.397e-007,0.00313393
9.398e-007,0.00311703
9.399e-007,0.00313716
9.4e-007,0.00314014
9.401e-007,0.00315828
9.402e-007,0.0031553
9.403e-007,0.00317244
9.404e-007,0.00317592
9.405e-007,0.00318685
9.406e-007,0.0032035
9.407e-007,0.00318437
9.408e-007,0.00318313
9.409e-007,0.00316598
9.41e-007,0.00315256
9.411e-007,0.00314536
9.412e-007,0.00315902
9.413e-007,0.00314784
9.414e-007,0.00313691
9.415e-007,0.00311852
9.416e-007,0.00308026
9.417e-007,0.00310188
9.418e-007,0.00310709
9.419e-007,0.00309268
9.42e-007,0.00309144
9.421e-007,0.00310784
9.422e-007,0.00309542
9.423e-007,0.00310262
9.424e-007,0.00313542
9.425e-007,0.00312449
9.426e-007,0.00313492
9.427e-007,0.00315977
9.428e-007,0.00313915
9.429e-007,0.00315008
9.43e-007,0.00316201
9.431e-007,0.00312846
9.432e-007,0.00314436
9.433e-007,0.00316648
9.434e-007,0.00314039
9.435e-007,0.00314163
9.436e-007,0.00314337
9.437e-007,0.0031389
9.438e-007,0.00315082
9.439e-007,0.00316474
9.44e-007,0.00315952
9.441e-007,0.00315654
9.442e-007,0.00318163
9.443e-007,0.00316847
9.444e-007,0.00316722
9.445e-007,0.00317269
9.446e-007,0.00316225
9.447e-007,0.00316101
9.448e-007,0.00314412
9.449e-007,0.00313194
9.45e-007,0.0031471
9.451e-007,0.00314685
9.452e-007,0.00315232
9.453e-007,0.00312523
9.454e-007,0.00314287
9.455e-007,0.00314561
9.456e-007,0.00313368
9.457e-007,0.00316772
9.458e-007,0.00314933
9.459e-007,0.00315505
9.46e-007,0.00314884
9.461e-007,0.0031225
9.462e-007,0.00310635
9.463e-007,0.00312498
9.464e-007,0.00310933
9.465e-007,0.00311057
9.466e-007,0.00308274
9.467e-007,0.00312151
9.468e-007,0.00308746
9.469e-007,0.00310039
9.47e-007,0.00309765
9.471e-007,0.0030825
9.472e-007,0.003082
9.473e-007,0.00312026
9.474e-007,0.00310585
9.475e-007,0.00309591
9.476e-007,0.00313144
9.477e-007,0.00312573
9.478e-007,0.00311952
9.479e-007,0.0031302
9.48e-007,0.00312871
9.481e-007,0.00313989
9.482e-007,0.00315952
9.483e-007,0.00315405
9.484e-007,0.00314039
9.485e-007,0.00313815
9.486e-007,0.00313865
9.487e-007,0.00313492
9.488e-007,0.00314188
9.489e-007,0.00311728
9.49e-007,0.00312573
9.491e-007,0.00310212
9.492e-007,0.00310138
9.493e-007,0.00310088
9.494e-007,0.00309169
9.495e-007,0.00310685
9.496e-007,0.00309243
9.497e-007,0.00311355
9.498e-007,0.00310511
9.499e-007,0.00309616
9.5e-007,0.00309616
9.501e-007,0.00309989
9.502e-007,0.00309542
9.503e-007,0.00308672
9.504e-007,0.00310535
9.505e-007,0.00310312
9.506e-007,0.00310337
9.507e-007,0.0031297
9.508e-007,0.00313418
9.509e-007,0.00312921
9.51e-007,0.00315331
9.511e-007,0.00317667
9.512e-007,0.00316201
9.513e-007,0.00317418
9.514e-007,0.00317319
9.515e-007,0.0031794
9.516e-007,0.0031876
9.517e-007,0.0031717
9.518e-007,0.00316548
9.519e-007,0.00317368
9.52e-007,0.0031625
9.521e-007,0.0031717
9.522e-007,0.00316996
9.523e-007,0.0031876
9.524e-007,0.00319356
9.525e-007,0.00320549
9.526e-007,0.00321791
9.527e-007,0.0032194
9.528e-007,0.00320847
9.529e-007,0.00322959
9.53e-007,0.00321717
9.531e-007,0.00322735
9.532e-007,0.00324872
9.533e-007,0.0032353
9.534e-007,0.00325841
9.535e-007,0.00327556
9.536e-007,0.00324201
9.537e-007,0.00328028
9.538e-007,0.00325841
9.539e-007,0.00325717
9.54e-007,0.00326189
9.541e-007,0.00326462
9.542e-007,0.00327705
9.543e-007,0.00328028
9.544e-007,0.00327257
9.545e-007,0.00328624
9.546e-007,0.00328301
9.547e-007,0.00328823
9.548e-007,0.00329071
9.549e-007,0.00328599
9.55e-007,0.00327009
9.551e-007,0.00327133
9.552e-007,0.00325195
9.553e-007,0.0032604
9.554e-007,0.00325344
9.555e-007,0.0032527
9.556e-007,0.00324773
9.557e-007,0.00323108
9.558e-007,0.00324251
9.559e-007,0.00323307
9.56e-007,0.00323853
9.561e-007,0.00321741
9.562e-007,0.00323481
9.563e-007,0.00322561
9.564e-007,0.00321294
9.565e-007,0.00323456
9.566e-007,0.00320698
9.567e-007,0.00322586
9.568e-007,0.00321841
9.569e-007,0.00321394
9.57e-007,0.00320251
9.571e-007,0.00321816
9.572e-007,0.00319928
9.573e-007,0.00320499
9.574e-007,0.0032117
9.575e-007,0.00320077
9.576e-007,0.0032199
9.577e-007,0.00323307
9.578e-007,0.0032117
9.579e-007,0.00320673
9.58e-007,0.00319232
9.581e-007,0.00316573
9.582e-007,0.00319331
9.583e-007,0.0031784
9.584e-007,0.00317418
9.585e-007,0.00315753
9.586e-007,0.00315753
9.587e-007,0.00314412
9.588e-007,0.00316548
9.589e-007,0.00313865
9.59e-007,0.00314337
9.591e-007,0.00314635
9.592e-007,0.00316201
9.593e-007,0.00315952
9.594e-007,0.0031712
9.595e-007,0.00316697
9.596e-007,0.00317493
9.597e-007,0.00318735
9.598e-007,0.00319803
9.599e-007,0.00320449
9.6e-007,0.00322561
9.601e-007,0.00324102
9.602e-007,0.00321791
9.603e-007,0.00325593
9.604e-007,0.00326139
9.605e-007,0.00326288
9.606e-007,0.00327183
9.607e-007,0.00326462
9.608e-007,0.00325344
9.609e-007,0.0032527
9.61e-007,0.00323655
9.611e-007,0.00323829
9.612e-007,0.00324152
9.613e-007,0.00323878
9.614e-007,0.00324052
9.615e-007,0.00321468
9.616e-007,0.0032363
9.617e-007,0.00324102
9.618e-007,0.00324127
9.619e-007,0.00327879
9.62e-007,0.00326413
9.621e-007,0.00328052
9.622e-007,0.00330264
9.623e-007,0.00332152
9.624e-007,0.00335854
9.625e-007,0.00335308
9.626e-007,0.0033583
9.627e-007,0.00332525
9.628e-007,0.00333916
9.629e-007,0.00334562
9.63e-007,0.00332426
9.631e-007,0.00334488
9.632e-007,0.0033081
9.633e-007,0.00332351
9.634e-007,0.003325
9.635e-007,0.00332003
9.636e-007,0.00329866
9.637e-007,0.00329071
9.638e-007,0.00327233
9.639e-007,0.00326562
9.64e-007,0.00323555
9.641e-007,0.00322462
9.642e-007,0.00322064
9.643e-007,0.0032281
9.644e-007,0.00320971
9.645e-007,0.00318909
9.646e-007,0.00320251
9.647e-007,0.00319033
9.648e-007,0.00317468
9.649e-007,0.0031876
9.65e-007,0.00317493
9.651e-007,0.00317965
9.652e-007,0.00318586
9.653e-007,0.00319903
9.654e-007,0.0031784
9.655e-007,0.00320772
9.656e-007,0.00318412
9.657e-007,0.00319356
9.658e-007,0.00319679
9.659e-007,0.00319803
9.66e-007,0.00320201
9.661e-007,0.00318064
9.662e-007,0.00318437
9.663e-007,0.00317145
9.664e-007,0.00316797
9.665e-007,0.00312573
9.666e-007,0.00315082
9.667e-007,0.00312747
9.668e-007,0.00310113
9.669e-007,0.00311455
9.67e-007,0.00314312
9.671e-007,0.0031466
9.672e-007,0.00317244
9.673e-007,0.00318859
9.674e-007,0.00316722
9.675e-007,0.00318959
9.676e-007,0.00319257
9.677e-007,0.00319232
9.678e-007,0.00318387
9.679e-007,0.00318685
9.68e-007,0.00317269
9.681e-007,0.00318188
9.682e-007,0.00319182
9.683e-007,0.00318934
9.684e-007,0.00319132
9.685e-007,0.00320772
9.686e-007,0.00320822
9.687e-007,0.00324027
9.688e-007,0.00323878
9.689e-007,0.00321766
9.69e-007,0.00322089
9.691e-007,0.0032363
9.692e-007,0.00323704
9.693e-007,0.00321592
9.694e-007,0.00320375
9.695e-007,0.00322387
9.696e-007,0.00322263
9.697e-007,0.00320524
9.698e-007,0.00321841
9.699e-007,0.00320623
9.7e-007,0.00319729
9.701e-007,0.00320101
9.702e-007,0.00321294
9.703e-007,0.00320226
9.704e-007,0.00320797
9.705e-007,0.00320574
9.706e-007,0.00319306
9.707e-007,0.00321866
9.708e-007,0.00319058
9.709e-007,0.00317642
9.71e-007,0.00319654
9.711e-007,0.00319878
9.712e-007,0.00320897
9.713e-007,0.00323182
9.714e-007,0.00323928
9.715e-007,0.00322412
9.716e-007,0.00322213
9.717e-007,0.00321692
9.718e-007,0.00322387
9.719e-007,0.00321866
9.72e-007,0.00322661
9.721e-007,0.00324251
9.722e-007,0.00322139
9.723e-007,0.00324822
9.724e-007,0.00325493
9.725e-007,0.00324499
9.726e-007,0.00326114
9.727e-007,0.00329295
9.728e-007,0.00325965
9.729e-007,0.00326885
9.73e-007,0.00326189
9.731e-007,0.00326239
9.732e-007,0.0032604
9.733e-007,0.0032517
9.734e-007,0.00324524
9.735e-007,0.00323108
9.736e-007,0.0032522
9.737e-007,0.00323506
9.738e-007,0.00323232
9.739e-007,0.00322238
9.74e-007,0.00320723
9.741e-007,0.00320251
9.742e-007,0.00318313
9.743e-007,0.00317517
9.744e-007,0.00315555
9.745e-007,0.00314884
9.746e-007,0.0031471
9.747e-007,0.00313815
9.748e-007,0.0031384
9.749e-007,0.00313219
9.75e-007,0.00312324
9.751e-007,0.00314536
9.752e-007,0.0031471
9.753e-007,0.00316027
9.754e-007,0.00316573
9.755e-007,0.00315728
9.756e-007,0.00315182
9.757e-007,0.00315256
9.758e-007,0.00313939
9.759e-007,0.003122
9.76e-007,0.00312051
9.761e-007,0.00312697
9.762e-007,0.00312349
9.763e-007,0.00308746
9.764e-007,0.00309939
9.765e-007,0.00311803
9.766e-007,0.00307678
9.767e-007,0.00308498
