8.691e-007,0.00345996
8.692e-007,0.00342639
8.693e-007,0.00342987
8.694e-007,0.0034152
8.695e-007,0.00342739
8.696e-007,0.003406
8.697e-007,0.00344131
8.698e-007,0.00343261
8.699e-007,0.00342739
8.7e-007,0.00343087
8.701e-007,0.00344131
8.702e-007,0.00342167
8.703e-007,0.00343684
8.704e-007,0.00342092
8.705e-007,0.00342788
8.706e-007,0.00342938
8.707e-007,0.00343112
8.708e-007,0.00340451
8.709e-007,0.00343137
8.71e-007,0.00343385
8.711e-007,0.00344728
8.712e-007,0.00347264
8.713e-007,0.00346717
8.714e-007,0.0034898
8.715e-007,0.00349676
8.716e-007,0.00350298
8.717e-007,0.00347811
8.718e-007,0.00349129
8.719e-007,0.00349477
8.72e-007,0.00347911
8.721e-007,0.00345573
8.722e-007,0.00346543
8.723e-007,0.00348284
8.724e-007,0.00349129
8.725e-007,0.00348657
8.726e-007,0.00346941
8.727e-007,0.00349104
8.728e-007,0.00347115
8.729e-007,0.00348209
8.73e-007,0.00346543
8.731e-007,0.00344653
8.732e-007,0.00343957
8.733e-007,0.00344678
8.734e-007,0.00342515
8.735e-007,0.0033891
8.736e-007,0.00340849
8.737e-007,0.00339805
8.738e-007,0.00341844
8.739e-007,0.00342043
8.74e-007,0.00345723
8.741e-007,0.0034622
8.742e-007,0.00344579
8.743e-007,0.00343733
8.744e-007,0.00341595
8.745e-007,0.00341868
8.746e-007,0.00337467
8.747e-007,0.00338835
8.748e-007,0.00339457
8.749e-007,0.00340203
8.75e-007,0.0034075
8.751e-007,0.00341471
8.752e-007,0.00340526
8.753e-007,0.00341844
8.754e-007,0.00341471
8.755e-007,0.00338164
8.756e-007,0.00337268
8.757e-007,0.00338959
8.758e-007,0.00336523
8.759e-007,0.00337641
8.76e-007,0.00338338
8.761e-007,0.00337144
8.762e-007,0.00341023
8.763e-007,0.00340948
8.764e-007,0.00341172
8.765e-007,0.00341719
8.766e-007,0.00341346
8.767e-007,0.00337741
8.768e-007,0.00337865
8.769e-007,0.00337641
8.77e-007,0.0033789
8.771e-007,0.003361
8.772e-007,0.00338885
8.773e-007,0.00335105
8.774e-007,0.00336547
8.775e-007,0.00336498
8.776e-007,0.00336771
8.777e-007,0.00338313
8.778e-007,0.00337119
8.779e-007,0.00338238
8.78e-007,0.00340401
8.781e-007,0.0034351
8.782e-007,0.00340874
8.783e-007,0.00343261
8.784e-007,0.00343336
8.785e-007,0.00343261
8.786e-007,0.00341496
8.787e-007,0.00343708
8.788e-007,0.00343435
8.789e-007,0.00344057
8.79e-007,0.00341048
8.791e-007,0.00342938
8.792e-007,0.0034157
8.793e-007,0.00343311
8.794e-007,0.00342614
8.795e-007,0.00344629
8.796e-007,0.00346518
8.797e-007,0.00345424
8.798e-007,0.00346046
8.799e-007,0.00347389
8.8e-007,0.00343336
8.801e-007,0.00344554
8.802e-007,0.00343559
8.803e-007,0.00341346
8.804e-007,0.00343385
8.805e-007,0.00345275
8.806e-007,0.00343758
8.807e-007,0.00343733
8.808e-007,0.00347761
8.809e-007,0.00349427
8.81e-007,0.00351093
8.811e-007,0.00354599
8.812e-007,0.00355942
8.813e-007,0.00354276
8.814e-007,0.0035547
8.815e-007,0.00354574
8.816e-007,0.00353928
8.817e-007,0.00354177
8.818e-007,0.00352585
8.819e-007,0.00353853
8.82e-007,0.00353157
8.821e-007,0.00351665
8.822e-007,0.00354823
8.823e-007,0.00352685
8.824e-007,0.00352486
8.825e-007,0.00352511
8.826e-007,0.00354475
8.827e-007,0.00351591
8.828e-007,0.00351864
8.829e-007,0.00354972
8.83e-007,0.00351069
8.831e-007,0.00352287
8.832e-007,0.00353182
8.833e-007,0.00350323
8.834e-007,0.00349925
8.835e-007,0.00349079
8.836e-007,0.00351317
8.837e-007,0.00350422
8.838e-007,0.0035087
8.839e-007,0.00351267
8.84e-007,0.00348284
8.841e-007,0.00349726
8.842e-007,0.00348781
8.843e-007,0.0034796
8.844e-007,0.00350596
8.845e-007,0.00348259
8.846e-007,0.00347737
8.847e-007,0.00349204
8.848e-007,0.00348159
8.849e-007,0.00348856
8.85e-007,0.00350944
8.851e-007,0.00351466
8.852e-007,0.00352536
8.853e-007,0.0035077
8.854e-007,0.00351541
8.855e-007,0.00350571
8.856e-007,0.00351218
8.857e-007,0.00349726
8.858e-007,0.00354649
8.859e-007,0.00350845
8.86e-007,0.00354276
8.861e-007,0.00353058
8.862e-007,0.00352163
8.863e-007,0.00353282
8.864e-007,0.00354127
8.865e-007,0.00351914
8.866e-007,0.00348731
8.867e-007,0.00346593
8.868e-007,0.00346817
8.869e-007,0.00347214
8.87e-007,0.00344728
8.871e-007,0.00346692
8.872e-007,0.0034612
8.873e-007,0.00346394
8.874e-007,0.00347612
8.875e-007,0.00348085
8.876e-007,0.00350596
8.877e-007,0.00353704
8.878e-007,0.00354276
8.879e-007,0.00355146
8.88e-007,0.00358155
8.881e-007,0.00356812
8.882e-007,0.00357981
8.883e-007,0.00358056
8.884e-007,0.00355047
8.885e-007,0.00356613
8.886e-007,0.00355271
8.887e-007,0.0035348
8.888e-007,0.00352436
8.889e-007,0.00349577
8.89e-007,0.00349477
8.891e-007,0.00346071
8.892e-007,0.00345325
8.893e-007,0.00344156
8.894e-007,0.00344231
8.895e-007,0.00345573
8.896e-007,0.003453
8.897e-007,0.00346618
8.898e-007,0.00346891
8.899e-007,0.00349726
8.9e-007,0.00350273
8.901e-007,0.00350323
8.902e-007,0.00350795
8.903e-007,0.00351143
8.904e-007,0.00347413
8.905e-007,0.00350173
8.906e-007,0.00348333
8.907e-007,0.00347861
8.908e-007,0.00352113
8.909e-007,0.00353331
8.91e-007,0.00351118
8.911e-007,0.00351989
8.912e-007,0.00355345
8.913e-007,0.00356116
8.914e-007,0.00359
8.915e-007,0.00358702
8.916e-007,0.00363078
8.917e-007,0.00364943
8.918e-007,0.00367653
8.919e-007,0.00367579
8.92e-007,0.00365963
8.921e-007,0.00364148
8.922e-007,0.00366012
8.923e-007,0.00364496
8.924e-007,0.00365739
8.925e-007,0.00364819
8.926e-007,0.00366087
8.927e-007,0.0036273
8.928e-007,0.00363973
8.929e-007,0.00363128
8.93e-007,0.00361462
8.931e-007,0.0036084
8.932e-007,0.0036273
8.933e-007,0.00361586
8.934e-007,0.00360244
8.935e-007,0.00358851
8.936e-007,0.00356962
8.937e-007,0.0035731
8.938e-007,0.00356414
8.939e-007,0.00354972
8.94e-007,0.00352585
8.941e-007,0.0035358
8.942e-007,0.00353132
8.943e-007,0.00348806
8.944e-007,0.00349104
8.945e-007,0.00348259
8.946e-007,0.00347563
8.947e-007,0.00345374
8.948e-007,0.00345275
8.949e-007,0.00344753
8.95e-007,0.00346145
8.951e-007,0.00346518
8.952e-007,0.00345822
8.953e-007,0.00346145
8.954e-007,0.00343311
8.955e-007,0.00344629
8.956e-007,0.00346145
8.957e-007,0.00345673
8.958e-007,0.00346096
8.959e-007,0.00345648
8.96e-007,0.00346966
8.961e-007,0.00347115
8.962e-007,0.00348408
8.963e-007,0.00348458
8.964e-007,0.00351989
8.965e-007,0.00349204
8.966e-007,0.00348781
8.967e-007,0.00349701
8.968e-007,0.00349253
8.969e-007,0.00350024
8.97e-007,0.00349452
8.971e-007,0.00349378
8.972e-007,0.00348483
8.973e-007,0.00346369
8.974e-007,0.00347836
8.975e-007,0.00350273
8.976e-007,0.00348507
8.977e-007,0.0034622
8.978e-007,0.00346717
8.979e-007,0.00348681
8.98e-007,0.00344231
8.981e-007,0.00344256
8.982e-007,0.00343982
8.983e-007,0.00345524
8.984e-007,0.00346643
8.985e-007,0.00344678
8.986e-007,0.00348657
8.987e-007,0.00347985
8.988e-007,0.0034719
8.989e-007,0.0034811
8.99e-007,0.00349477
8.991e-007,0.00347563
8.992e-007,0.00349825
8.993e-007,0.00350497
8.994e-007,0.00350397
8.995e-007,0.00351243
8.996e-007,0.00347239
8.997e-007,0.00349204
8.998e-007,0.00350323
8.999e-007,0.0035164
9e-007,0.00350472
9.001e-007,0.00351392
9.002e-007,0.00352113
9.003e-007,0.00353331
9.004e-007,0.00353083
9.005e-007,0.00352386
9.006e-007,0.00352784
9.007e-007,0.0035087
9.008e-007,0.00350546
9.009e-007,0.00352386
9.01e-007,0.00351839
9.011e-007,0.00350422
9.012e-007,0.00350795
9.013e-007,0.00353779
9.014e-007,0.00350173
9.015e-007,0.00349925
9.016e-007,0.00351317
9.017e-007,0.0034796
9.018e-007,0.00347612
9.019e-007,0.00348781
9.02e-007,0.00346643
9.021e-007,0.00346941
9.022e-007,0.00345449
9.023e-007,0.00344927
9.024e-007,0.00344678
9.025e-007,0.0034336
9.026e-007,0.0033881
9.027e-007,0.00337691
9.028e-007,0.00334285
9.029e-007,0.00332793
9.03e-007,0.00331997
9.031e-007,0.00331002
9.032e-007,0.00328541
9.033e-007,0.00331848
9.034e-007,0.00333017
9.035e-007,0.00332743
9.036e-007,0.00334956
9.037e-007,0.00338313
9.038e-007,0.00338959
9.039e-007,0.00341172
9.04e-007,0.00339283
9.041e-007,0.00341893
9.042e-007,0.00344007
9.043e-007,0.00339879
9.044e-007,0.00341993
9.045e-007,0.00340078
9.046e-007,0.0033978
9.047e-007,0.00338263
9.048e-007,0.00340526
9.049e-007,0.0034075
9.05e-007,0.00340277
9.051e-007,0.00339357
9.052e-007,0.00338089
9.053e-007,0.00343062
9.054e-007,0.0033876
9.055e-007,0.00340998
9.056e-007,0.00339631
9.057e-007,0.0033973
9.058e-007,0.00336174
9.059e-007,0.0033978
9.06e-007,0.00337617
9.061e-007,0.00339307
9.062e-007,0.00339755
9.063e-007,0.0034162
9.064e-007,0.00339631
9.065e-007,0.0033968
9.066e-007,0.0034157
9.067e-007,0.00344057
9.068e-007,0.00346692
9.069e-007,0.00346643
9.07e-007,0.00347911
9.071e-007,0.00350894
9.072e-007,0.00351715
9.073e-007,0.00351342
9.074e-007,0.00353605
9.075e-007,0.00355047
9.076e-007,0.00354997
9.077e-007,0.00355843
9.078e-007,0.00357558
9.079e-007,0.00353107
9.08e-007,0.00351914
9.081e-007,0.00350298
9.082e-007,0.00348955
9.083e-007,0.00351118
9.084e-007,0.00349229
9.085e-007,0.00348806
9.086e-007,0.00350124
9.087e-007,0.00351267
9.088e-007,0.0034811
9.089e-007,0.0034903
9.09e-007,0.0034893
9.091e-007,0.00347563
9.092e-007,0.00347364
9.093e-007,0.00346916
9.094e-007,0.00347115
9.095e-007,0.00348657
9.096e-007,0.00348856
9.097e-007,0.0034806
9.098e-007,0.00346469
9.099e-007,0.0034351
9.1e-007,0.00347165
9.101e-007,0.00342788
9.102e-007,0.00343236
9.103e-007,0.00343286
9.104e-007,0.00341023
9.105e-007,0.00343858
9.106e-007,0.00341197
9.107e-007,0.00343211
9.108e-007,0.0034428
9.109e-007,0.0034341
9.11e-007,0.00344977
9.111e-007,0.003452
9.112e-007,0.0034433
9.113e-007,0.00343286
9.114e-007,0.00343833
9.115e-007,0.0033983
9.116e-007,0.00341993
9.117e-007,0.00340973
9.118e-007,0.00339854
9.119e-007,0.00338711
9.12e-007,0.00338611
9.121e-007,0.0033707
9.122e-007,0.00340128
9.123e-007,0.00340625
9.124e-007,0.00340799
9.125e-007,0.00338164
9.126e-007,0.00341694
9.127e-007,0.00340426
9.128e-007,0.0033891
9.129e-007,0.00338164
9.13e-007,0.00337244
9.131e-007,0.00333613
9.132e-007,0.00330878
9.133e-007,0.00331724
9.134e-007,0.00331748
9.135e-007,0.00333763
9.136e-007,0.00332743
9.137e-007,0.00333688
9.138e-007,0.00334807
9.139e-007,0.00335329
9.14e-007,0.00337144
9.141e-007,0.00338412
9.142e-007,0.00338686
9.143e-007,0.00339258
9.144e-007,0.00337816
9.145e-007,0.00341098
9.146e-007,0.00341868
9.147e-007,0.00340799
9.148e-007,0.00341346
9.149e-007,0.00341694
9.15e-007,0.00339432
9.151e-007,0.00338039
9.152e-007,0.00337144
9.153e-007,0.00337741
9.154e-007,0.00338959
9.155e-007,0.00341918
9.156e-007,0.0034259
9.157e-007,0.00343783
9.158e-007,0.00346344
9.159e-007,0.00346294
9.16e-007,0.00344803
9.161e-007,0.00345623
9.162e-007,0.00346469
9.163e-007,0.00342366
9.164e-007,0.00344256
9.165e-007,0.00342217
9.166e-007,0.00341868
9.167e-007,0.00340377
9.168e-007,0.0033784
9.169e-007,0.00335901
9.17e-007,0.00334782
9.171e-007,0.00335304
9.172e-007,0.00337592
9.173e-007,0.00336199
9.174e-007,0.00338188
9.175e-007,0.00334359
9.176e-007,0.00336523
9.177e-007,0.00337741
9.178e-007,0.00336473
9.179e-007,0.00336597
9.18e-007,0.00330182
9.181e-007,0.00332743
9.182e-007,0.00327397
9.183e-007,0.00328591
9.184e-007,0.00327248
9.185e-007,0.0032506
9.186e-007,0.00329237
9.187e-007,0.00325806
9.188e-007,0.00327248
9.189e-007,0.00330679
9.19e-007,0.00331898
9.191e-007,0.00333514
9.192e-007,0.00329908
9.193e-007,0.00333017
9.194e-007,0.00333887
9.195e-007,0.0033513
9.196e-007,0.00336398
9.197e-007,0.00337741
9.198e-007,0.00337393
9.199e-007,0.00339258
9.2e-007,0.00338263
9.201e-007,0.00338586
9.202e-007,0.00339979
9.203e-007,0.00345399
9.204e-007,0.00343659
9.205e-007,0.00345847
9.206e-007,0.00345623
9.207e-007,0.0034525
9.208e-007,0.00346817
9.209e-007,0.00347016
9.21e-007,0.00347463
9.211e-007,0.00347488
9.212e-007,0.00345723
9.213e-007,0.00350422
9.214e-007,0.00349527
9.215e-007,0.00346493
9.216e-007,0.0034719
9.217e-007,0.00346294
9.218e-007,0.00345872
9.219e-007,0.00344852
9.22e-007,0.00345822
9.221e-007,0.00344852
9.222e-007,0.00345225
9.223e-007,0.00343883
9.224e-007,0.00343858
9.225e-007,0.00348085
9.226e-007,0.00347836
9.227e-007,0.00346394
9.228e-007,0.00345424
9.229e-007,0.00343236
9.23e-007,0.00345573
9.231e-007,0.00346444
9.232e-007,0.00346319
9.233e-007,0.00346493
9.234e-007,0.00345996
9.235e-007,0.0034709
9.236e-007,0.00344852
9.237e-007,0.00347463
9.238e-007,0.00346543
9.239e-007,0.00346195
9.24e-007,0.00341694
9.241e-007,0.0033978
9.242e-007,0.00338363
9.243e-007,0.00342192
9.244e-007,0.00342515
9.245e-007,0.00344206
9.246e-007,0.00338064
9.247e-007,0.0033891
9.248e-007,0.00339979
9.249e-007,0.00337368
9.25e-007,0.00338611
9.251e-007,0.0033876
9.252e-007,0.00339357
9.253e-007,0.00340028
9.254e-007,0.00337741
9.255e-007,0.00340849
9.256e-007,0.00339606
9.257e-007,0.00339531
9.258e-007,0.00340625
9.259e-007,0.00340899
9.26e-007,0.00340078
9.261e-007,0.00339581
9.262e-007,0.003407
9.263e-007,0.00339481
9.264e-007,0.00340153
9.265e-007,0.00339307
9.266e-007,0.00339034
9.267e-007,0.00337169
9.268e-007,0.00335528
9.269e-007,0.00336846
9.27e-007,0.00334533
9.271e-007,0.00335329
9.272e-007,0.00337641
9.273e-007,0.0034259
9.274e-007,0.00341694
9.275e-007,0.00346518
9.276e-007,0.00349005
9.277e-007,0.00346444
9.278e-007,0.00350273
9.279e-007,0.00350273
9.28e-007,0.00350745
9.281e-007,0.00352038
9.282e-007,0.00350447
9.283e-007,0.00351616
9.284e-007,0.00351541
9.285e-007,0.00349079
9.286e-007,0.00350472
9.287e-007,0.0035256
9.288e-007,0.00353829
9.289e-007,0.00355519
9.29e-007,0.00355867
9.291e-007,0.00355669
9.292e-007,0.00358304
9.293e-007,0.00356986
9.294e-007,0.00358379
9.295e-007,0.00360592
9.296e-007,0.00360095
9.297e-007,0.00359846
9.298e-007,0.00361338
9.299e-007,0.00357683
9.3e-007,0.00361313
9.301e-007,0.00358105
9.302e-007,0.00357533
9.303e-007,0.00356066
9.304e-007,0.00354177
9.305e-007,0.00352386
9.306e-007,0.00349502
9.307e-007,0.00350074
9.308e-007,0.00355171
9.309e-007,0.00353953
9.31e-007,0.00352262
9.311e-007,0.00352536
9.312e-007,0.0035261
9.313e-007,0.00355818
9.314e-007,0.0035445
9.315e-007,0.00354276
9.316e-007,0.00355594
9.317e-007,0.00355917
9.318e-007,0.00358404
9.319e-007,0.00356216
9.32e-007,0.00353928
9.321e-007,0.00353033
9.322e-007,0.0035271
9.323e-007,0.0035271
9.324e-007,0.00351616
9.325e-007,0.0035266
9.326e-007,0.00354177
9.327e-007,0.0035358
9.328e-007,0.00353903
9.329e-007,0.00352734
9.33e-007,0.00353505
9.331e-007,0.003545
9.332e-007,0.00352337
9.333e-007,0.003499
9.334e-007,0.00353008
9.335e-007,0.00354003
9.336e-007,0.00352337
9.337e-007,0.00353605
9.338e-007,0.00355171
9.339e-007,0.00354823
9.34e-007,0.00354127
9.341e-007,0.00356862
9.342e-007,0.00354525
9.343e-007,0.0035532
9.344e-007,0.00352635
9.345e-007,0.00351665
9.346e-007,0.00352411
9.347e-007,0.00348806
9.348e-007,0.00349502
9.349e-007,0.00347612
9.35e-007,0.00347463
9.351e-007,0.00350149
9.352e-007,0.00349378
9.353e-007,0.00349601
9.354e-007,0.00351989
9.355e-007,0.00352511
9.356e-007,0.00350845
9.357e-007,0.00351864
9.358e-007,0.00351392
9.359e-007,0.00350497
9.36e-007,0.0035179
9.361e-007,0.00351616
9.362e-007,0.00351665
9.363e-007,0.00349353
9.364e-007,0.00348731
9.365e-007,0.00349601
9.366e-007,0.00347513
9.367e-007,0.00346667
9.368e-007,0.00345971
9.369e-007,0.00346543
9.37e-007,0.00345872
9.371e-007,0.00346643
9.372e-007,0.00348955
9.373e-007,0.00349104
9.374e-007,0.00351292
9.375e-007,0.0035353
9.376e-007,0.00355072
9.377e-007,0.0035629
9.378e-007,0.00356116
9.379e-007,0.00355992
9.38e-007,0.00351491
9.381e-007,0.0035087
9.382e-007,0.00349825
9.383e-007,0.00347364
9.384e-007,0.00344032
9.385e-007,0.0034438
9.386e-007,0.00342167
9.387e-007,0.00341719
9.388e-007,0.0034346
9.389e-007,0.00346841
9.39e-007,0.00346618
9.391e-007,0.00346767
9.392e-007,0.00345673
9.393e-007,0.00346966
9.394e-007,0.00348035
9.395e-007,0.00350546
9.396e-007,0.00353107
9.397e-007,0.00350696
9.398e-007,0.00352287
9.399e-007,0.00352138
9.4e-007,0.00352038
9.401e-007,0.00350173
9.402e-007,0.00351392
9.403e-007,0.00352436
9.404e-007,0.00352187
9.405e-007,0.00355196
9.406e-007,0.00351839
9.407e-007,0.00351292
9.408e-007,0.00352585
9.409e-007,0.00350994
9.41e-007,0.00348905
9.411e-007,0.00348184
9.412e-007,0.00348781
9.413e-007,0.00346692
9.414e-007,0.00347886
9.415e-007,0.00345549
9.416e-007,0.00345026
9.417e-007,0.00345101
9.418e-007,0.00345698
9.419e-007,0.00349726
9.42e-007,0.00351143
9.421e-007,0.00351218
9.422e-007,0.00349999
9.423e-007,0.0035261
9.424e-007,0.00349676
9.425e-007,0.00351292
9.426e-007,0.0035169
9.427e-007,0.00353083
9.428e-007,0.00351317
9.429e-007,0.00352734
9.43e-007,0.00347364
9.431e-007,0.00346792
9.432e-007,0.00347264
9.433e-007,0.00344827
9.434e-007,0.00343336
9.435e-007,0.00343783
9.436e-007,0.00344803
9.437e-007,0.00344678
9.438e-007,0.00346145
9.439e-007,0.00346593
9.44e-007,0.00345573
9.441e-007,0.0034525
9.442e-007,0.00347289
9.443e-007,0.00349776
9.444e-007,0.00352884
9.445e-007,0.00354276
9.446e-007,0.00357285
9.447e-007,0.00358478
9.448e-007,0.00359523
9.449e-007,0.00359175
9.45e-007,0.0035813
9.451e-007,0.00355022
9.452e-007,0.00354052
9.453e-007,0.00353058
9.454e-007,0.00351342
9.455e-007,0.00351044
9.456e-007,0.00349328
9.457e-007,0.00348582
9.458e-007,0.00350372
9.459e-007,0.00349552
9.46e-007,0.0035164
9.461e-007,0.00353381
9.462e-007,0.00348358
9.463e-007,0.00350347
9.464e-007,0.00347911
9.465e-007,0.00350546
9.466e-007,0.00351019
9.467e-007,0.00351616
9.468e-007,0.00352187
9.469e-007,0.0035082
9.47e-007,0.00353431
9.471e-007,0.00354475
9.472e-007,0.00353555
9.473e-007,0.0035547
9.474e-007,0.0035348
9.475e-007,0.00352784
9.476e-007,0.00354749
9.477e-007,0.00354326
9.478e-007,0.00356564
9.479e-007,0.00355693
9.48e-007,0.00357111
9.481e-007,0.00356837
9.482e-007,0.00357633
9.483e-007,0.00357782
9.484e-007,0.00358851
9.485e-007,0.0035726
9.486e-007,0.00355146
9.487e-007,0.00353207
9.488e-007,0.00349179
9.489e-007,0.00347662
9.49e-007,0.00346369
9.491e-007,0.00342987
9.492e-007,0.0034244
9.493e-007,0.00344728
9.494e-007,0.003452
9.495e-007,0.00343932
9.496e-007,0.00346817
9.497e-007,0.00348309
9.498e-007,0.00348383
9.499e-007,0.00352411
9.5e-007,0.00355296
9.501e-007,0.00356439
9.502e-007,0.00357285
9.503e-007,0.00359075
9.504e-007,0.00359697
9.505e-007,0.00361313
9.506e-007,0.0036094
9.507e-007,0.00359075
9.508e-007,0.00363973
9.509e-007,0.00361238
9.51e-007,0.0036084
9.511e-007,0.00360219
9.512e-007,0.00362109
9.513e-007,0.00361313
9.514e-007,0.00359224
9.515e-007,0.00361462
9.516e-007,0.00361736
9.517e-007,0.00359622
9.518e-007,0.00359299
9.519e-007,0.00357409
9.52e-007,0.00356091
9.521e-007,0.00357111
9.522e-007,0.00356141
9.523e-007,0.00356837
9.524e-007,0.0035547
9.525e-007,0.00358329
9.526e-007,0.00357036
9.527e-007,0.00356315
9.528e-007,0.00354102
9.529e-007,0.00352834
9.53e-007,0.0035169
9.531e-007,0.00353107
9.532e-007,0.0035266
9.533e-007,0.00352983
9.534e-007,0.00349875
9.535e-007,0.00351839
9.536e-007,0.00350422
9.537e-007,0.00351516
9.538e-007,0.00353456
9.539e-007,0.00353754
9.54e-007,0.00353878
9.541e-007,0.00352884
9.542e-007,0.00352536
9.543e-007,0.00349577
9.544e-007,0.00349751
9.545e-007,0.00349477
9.546e-007,0.00348209
9.547e-007,0.00349925
9.548e-007,0.00349974
9.549e-007,0.00351168
9.55e-007,0.00351193
9.551e-007,0.00351367
9.552e-007,0.00352113
9.553e-007,0.00353033
9.554e-007,0.00355196
9.555e-007,0.00354724
9.556e-007,0.00356265
9.557e-007,0.0035624
9.558e-007,0.00358404
9.559e-007,0.00358453
9.56e-007,0.00360542
9.561e-007,0.00360194
9.562e-007,0.0036007
9.563e-007,0.0035915
9.564e-007,0.00358901
9.565e-007,0.00359697
9.566e-007,0.00358205
9.567e-007,0.00362233
9.568e-007,0.00358279
9.569e-007,0.00355271
9.57e-007,0.00356265
9.571e-007,0.00352088
9.572e-007,0.00353928
9.573e-007,0.00350621
9.574e-007,0.00352461
9.575e-007,0.00348209
9.576e-007,0.00350298
9.577e-007,0.00350323
9.578e-007,0.00349751
9.579e-007,0.00350596
9.58e-007,0.00350323
9.581e-007,0.00349154
9.582e-007,0.00349005
9.583e-007,0.00347936
9.584e-007,0.003498
9.585e-007,0.00348557
9.586e-007,0.00346991
9.587e-007,0.00349974
9.588e-007,0.00347214
9.589e-007,0.00346916
9.59e-007,0.00346618
9.591e-007,0.00344877
9.592e-007,0.0034612
9.593e-007,0.00345374
9.594e-007,0.00343858
9.595e-007,0.00346469
9.596e-007,0.00348333
9.597e-007,0.00351765
9.598e-007,0.00352138
9.599e-007,0.00352013
9.6e-007,0.00352734
9.601e-007,0.00351616
9.602e-007,0.00350546
9.603e-007,0.00351417
9.604e-007,0.00351466
9.605e-007,0.00352511
9.606e-007,0.00352237
9.607e-007,0.00355171
9.608e-007,0.00349825
9.609e-007,0.00349974
9.61e-007,0.00351118
9.611e-007,0.00348731
9.612e-007,0.0034796
9.613e-007,0.0034796
9.614e-007,0.00348433
9.615e-007,0.00348433
9.616e-007,0.00349825
9.617e-007,0.00348507
9.618e-007,0.00348557
9.619e-007,0.00346891
9.62e-007,0.00346792
9.621e-007,0.00345872
9.622e-007,0.00342938
9.623e-007,0.00343485
9.624e-007,0.00343758
9.625e-007,0.00342266
9.626e-007,0.00344181
9.627e-007,0.00342266
9.628e-007,0.00343733
9.629e-007,0.00343311
9.63e-007,0.00343534
9.631e-007,0.00344529
9.632e-007,0.00342092
9.633e-007,0.00346071
9.634e-007,0.00347637
9.635e-007,0.00347637
9.636e-007,0.00347662
9.637e-007,0.00348333
9.638e-007,0.00349328
9.639e-007,0.00347364
9.64e-007,0.00349601
9.641e-007,0.00347587
9.642e-007,0.00347786
9.643e-007,0.00350546
9.644e-007,0.00352088
9.645e-007,0.00352312
9.646e-007,0.00354127
9.647e-007,0.00352362
9.648e-007,0.00350919
9.649e-007,0.00352038
9.65e-007,0.00350273
9.651e-007,0.00352834
9.652e-007,0.00351591
9.653e-007,0.00353356
9.654e-007,0.0035266
9.655e-007,0.00352784
9.656e-007,0.00352088
9.657e-007,0.00353207
9.658e-007,0.00352138
9.659e-007,0.00352734
9.66e-007,0.00353232
9.661e-007,0.00349054
9.662e-007,0.00352312
9.663e-007,0.00351392
9.664e-007,0.00348657
9.665e-007,0.00348184
9.666e-007,0.0034806
9.667e-007,0.00343062
9.668e-007,0.00342241
9.669e-007,0.00343137
9.67e-007,0.0034254
9.671e-007,0.00340526
9.672e-007,0.00338736
9.673e-007,0.00337542
9.674e-007,0.00338064
9.675e-007,0.00338785
9.676e-007,0.00340824
9.677e-007,0.00338934
9.678e-007,0.00339606
9.679e-007,0.00340004
9.68e-007,0.00338934
9.681e-007,0.00337716
9.682e-007,0.00338089
9.683e-007,0.00339357
9.684e-007,0.00338934
9.685e-007,0.00341147
9.686e-007,0.00340178
9.687e-007,0.00343087
9.688e-007,0.00342664
9.689e-007,0.00343012
9.69e-007,0.00341794
9.691e-007,0.00343783
9.692e-007,0.00341769
9.693e-007,0.00342167
9.694e-007,0.00343609
9.695e-007,0.00341272
9.696e-007,0.00342092
9.697e-007,0.00344579
9.698e-007,0.00344877
9.699e-007,0.00345747
9.7e-007,0.00345126
9.701e-007,0.00345424
9.702e-007,0.00344032
9.703e-007,0.0034259
9.704e-007,0.00342416
9.705e-007,0.0033876
9.706e-007,0.00340327
9.707e-007,0.00338338
9.708e-007,0.00338412
9.709e-007,0.00336572
9.71e-007,0.00333489
9.711e-007,0.00333663
9.712e-007,0.0033237
9.713e-007,0.00333365
9.714e-007,0.00333638
9.715e-007,0.00335155
9.716e-007,0.00334086
9.717e-007,0.00336846
9.718e-007,0.00334135
9.719e-007,0.00332743
9.72e-007,0.00332295
9.721e-007,0.00332121
9.722e-007,0.00333489
9.723e-007,0.00332569
9.724e-007,0.00331127
9.725e-007,0.00334036
9.726e-007,0.00330605
9.727e-007,0.00329138
9.728e-007,0.00330605
9.729e-007,0.0032971
9.73e-007,0.00331923
9.731e-007,0.00331177
9.732e-007,0.00332121
9.733e-007,0.00328864
9.734e-007,0.00330157
9.735e-007,0.00328342
9.736e-007,0.00328665
9.737e-007,0.00328988
9.738e-007,0.00331276
9.739e-007,0.00327994
9.74e-007,0.00331102
9.741e-007,0.00331848
9.742e-007,0.00331649
9.743e-007,0.00331599
9.744e-007,0.00332519
9.745e-007,0.00333539
9.746e-007,0.0032956
9.747e-007,0.00334384
9.748e-007,0.00332843
9.749e-007,0.0033145
9.75e-007,0.00331425
9.751e-007,0.00331873
9.752e-007,0.00332047
9.753e-007,0.00332967
9.754e-007,0.0033508
9.755e-007,0.00338114
9.756e-007,0.0033794
9.757e-007,0.00339531
9.758e-007,0.003361
9.759e-007,0.00338512
9.76e-007,0.00338338
9.761e-007,0.00334533
9.762e-007,0.00334857
9.763e-007,0.00335503
9.764e-007,0.00336771
9.765e-007,0.00337666
9.766e-007,0.00337318
9.767e-007,0.00339929
